%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463677786321148166,4.25,8.01019668579,-0.880434632301,5.26616811752,0.00896232761443,0.0,0.0300051327795
1463677786354705167,4.28333330154,8.19109344482,-0.881163537502,5.5876326561,-0.0526992157102,0.0,0.0300051327795
1463677786389355039,4.31666660309,8.38205623627,-0.882789075375,5.87011289597,-0.0448328182101,0.0,0.0300051327795
1463677786421564916,4.34999990463,8.58094978333,-0.882587730885,6.06349468231,0.0569134987891,0.0,0.0300051327795
1463677786492104831,4.38333320618,8.78753662109,-0.882026135921,6.33171129227,-0.0232152547687,0.0,0.0300051327795
1463677786496195999,4.41666650772,9.00069236755,-0.88226467371,6.45767068863,0.00890150014311,0.0,0.0300051327795
1463677786521737961,4.44999980927,9.21782112122,-0.882359743118,6.57006597519,-0.0146036874503,0.0,0.0300051327795
1463677786554672333,4.48333311081,9.43706226349,-0.882741868496,6.58439588547,-0.00832604896277,0.0,0.0300051327795
1463677786587307443,4.51666688919,9.65585327148,-0.88316988945,6.54305076599,-0.0173562634736,0.0,0.0300051327795
1463677786620865432,4.55000019073,9.87391281128,-0.885801911354,6.54052734375,-0.140561535954,0.0,0.0300051327795
1463677786675864758,4.58333349228,10.0873594284,-0.888686716557,6.26628351212,-0.0325284563005,0.0,0.0300051327795
1463677786688202271,4.61666679382,10.291686058,-0.888901054859,5.99329376221,0.0196671206504,0.0,0.0300051327795
1463677786723009528,4.65000009537,10.4868869781,-0.88831615448,5.71875476837,0.0154291884974,0.0,0.0300051327795
1463677786757457866,4.68333339691,10.6723737717,-0.887740731239,5.41043758392,0.0190946366638,0.0,0.0300051327795
1463677786787173625,4.71666669846,10.847073555,-0.886119008064,5.07157278061,0.0782072097063,0.0,0.0300051327795
1463677786821723860,4.75,11.0106105804,-0.884060919285,4.74062633514,0.0452807582915,0.0,0.0300051327795
1463677786875348168,4.78333330154,11.1630573273,-0.882979333401,4.40618038177,0.0196122378111,-4.80026006699,0.0300051327795
1463677786887131363,4.81666660309,11.3050451279,-0.880184948444,4.11311340332,0.148052185774,-4.80026006699,0.0300051327795
1463677786921630451,4.84999990463,11.4369506836,-0.87534070015,3.80120658875,0.142604067922,-4.80026006699,0.0300051327795
1463677786954426795,4.88333320618,11.5609054565,-0.866224586964,3.63608932495,0.404359966516,-4.80026006699,0.0300051327795
1463677786987616411,4.91666650772,11.6766262054,-0.854402184486,3.30714678764,0.304985016584,-4.80026006699,0.0300051327795
1463677787021060857,4.94999980927,11.7811832428,-0.846548557281,2.96626877785,0.166234478354,-4.80026006699,0.0300051327795
1463677787053992464,4.98333311081,11.8736095428,-0.844660103321,2.5793056488,-0.0529288500547,-4.80026006699,0.0300051327795
1463677787100261307,5.01666688919,11.9561624527,-0.846494317055,2.37389707565,-0.0571243129671,0.0,0.0300051327795
1463677787121350566,5.05000019073,12.0328683853,-0.847703695297,2.22845387459,-0.015436032787,0.0,0.0300051327795
1463677787154010867,5.08333349228,12.1045694351,-0.848131299019,2.07358956337,-0.0102214179933,0.0,0.0300051327795
1463677787187497321,5.11666679382,12.1735525131,-0.846079647541,2.06542873383,0.133320793509,0.0,0.0300051327795
1463677787220736751,5.15000009537,12.2424535751,-0.839479327202,2.06858515739,0.262697041035,0.0,0.0300051327795
1463677787282597684,5.18333339691,12.3106126785,-0.829868078232,2.02098894119,0.313980162144,0.0,0.0300051327795
1463677787288391800,5.21666669846,12.3709535599,-0.825306892395,1.59943664074,-0.040310099721,0.0,0.0300051327795
1463677787320646962,5.25,12.4223356247,-0.827634751797,1.48351991177,-0.0993611514568,0.0,0.0300051327795
1463677787355202654,5.28333330154,12.4706487656,-0.83139705658,1.4152354002,-0.126379027963,0.0,0.0300051327795
1463677787387434374,5.31666660309,12.5059623718,-0.847055017948,0.70361083746,-0.813098669052,0.0,0.0300051327795
1463677787420864622,5.34999990463,12.5233058929,-0.87998521328,0.336978793144,-1.16271114349,0.0,0.0300051327795
1463677787475186826,5.38333320618,12.5222015381,-0.930860757828,-0.403232067823,-1.88982117176,0.0,0.0300051327795
1463677787486829249,5.41666650772,12.5231809616,-0.979164600372,0.462001681328,-1.0084104538,0.0,0.0300051327795
1463677787521641561,5.44999980927,12.5454721451,-1.00568342209,0.875457704067,-0.582719147205,0.0,0.0300051327795
1463677787554105711,5.48333311081,12.5801486969,-1.01955938339,1.20517373085,-0.249835595489,0.0,0.0300051327795
1463677787587615795,5.51666688919,12.6244487762,-1.02391350269,1.45282423496,-0.0114171979949,0.0,0.0300051327795
1463677787620913943,5.55000019073,12.6736164093,-1.0239610672,1.49723923206,0.00856315065175,0.0,0.0300051327795
1463677787654973610,5.58333349228,12.7134017944,-1.0345582962,0.889875650406,-0.644396364689,0.0,0.0300051327795
1463677787689010546,5.61666679382,12.7406568527,-1.05933976173,0.745438754559,-0.842491090298,0.0,0.0300051327795
1463677787721565728,5.65000009537,12.7665319443,-1.08738744259,0.807032048702,-0.840365290642,0.0,0.0300051327795
1463677787754940332,5.68333339691,12.7600040436,-1.15072274208,-1.19872391224,-2.95975470543,0.0,0.0300051327795
1463677787787262720,5.71666669846,12.7371530533,-1.23302984238,-0.172287672758,-1.97867143154,0.0,0.0300051327795
1463677787822552655,5.75,12.7390136719,-1.29221010208,0.283914923668,-1.57214355469,0.0,0.0300051327795
1463677787854619122,5.78333330154,12.7523851395,-1.34161770344,0.518351078033,-1.39231359959,0.0,0.0300051327795
1463677787886627957,5.81666660309,12.7773113251,-1.38129889965,0.977244317532,-0.988561213017,0.0,0.0300051327795
1463677787923493446,5.84999990463,12.8038005829,-1.42172384262,0.612121701241,-1.43693435192,0.0,0.0300051327795
1463677787954163473,5.88333320618,12.7979106903,-1.49807190895,-0.965555012226,-3.14394450188,0.0,0.0300051327795
1463677787987269309,5.91666650772,12.7988920212,-1.57017600536,1.02444934845,-1.18230509758,0.0,0.0300051327795
1463677788022231288,5.94999980927,12.8265514374,-1.61763763428,0.635089278221,-1.66539025307,0.0,0.0300051327795
1463677788092987273,5.98333311081,12.8360786438,-1.68671679497,-0.0634087696671,-2.47936439514,0.0,0.0300051327795
1463677788100411033,6.01666688919,12.8480710983,-1.75624537468,0.782951593399,-1.69234740734,0.0,0.0300051327795
1463677788122046146,6.05000019073,12.8737926483,-1.81468260288,0.760310292244,-1.81388902664,0.0,0.0300051327795
1463677788154044913,6.08333349228,12.9122142792,-1.86316025257,1.54502534866,-1.09476852417,0.0,0.0300051327795
1463677788187287815,6.11666679382,12.9460535049,-1.92067408562,0.485301792622,-2.35605788231,0.0,0.0300051327795
1463677788221072180,6.15000009537,12.9790725708,-1.98323667049,1.49585902691,-1.39770054817,0.0,0.0300051327795
1463677788284313386,6.18333339691,13.0154371262,-2.04722547531,0.685975909233,-2.44163274765,0.0,0.0300051327795
1463677788288677182,6.21666669846,13.0547294617,-2.11296534538,1.6715785265,-1.50275814533,0.0,0.0300051327795
1463677788320441487,6.25,13.1223955154,-2.15236639977,2.38840126991,-0.861304223537,0.0,0.0300051327795
1463677788355290784,6.28333330154,13.2040643692,-2.18220543861,2.51170897484,-0.929031252861,0.0,0.0300051327795
1463677788387321590,6.31666660309,13.3003978729,-2.20128583908,3.26832175255,-0.215794816613,0.0,0.0300051327795
1463677788421050746,6.34999990463,13.4153013229,-2.20537805557,3.62586736679,-0.0297429841012,0.0,0.0300051327795
1463677788482196178,6.38333320618,13.5392189026,-2.20821523666,3.80921912193,-0.140481203794,0.0,0.0300051327795
1463677788486463144,6.41666650772,13.6712675095,-2.21191430092,4.11369132996,-0.0814704298973,0.0,0.0300051327795
1463677788521563241,6.44999980927,13.8135995865,-2.21382069588,4.42624759674,-0.0329076759517,0.0,0.0300051327795
1463677788554155456,6.48333311081,13.9663257599,-2.21473002434,4.73728179932,-0.0216575451195,0.0,0.0300051327795
1463677788587439814,6.51666688919,14.1294813156,-2.21571397781,5.05203914642,-0.0373765565455,0.0,0.0300051327795
1463677788621237357,6.55000019073,14.3031215668,-2.21664977074,5.36642885208,-0.0187649074942,0.0,0.0300051327795
1463677788701695668,6.58333349228,14.4868803024,-2.21643662453,5.65908479691,0.0315496772528,0.0,0.0300051327795
