%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463677936988846754,6.15000009537,12.1740732193,1.38247799873,-0.95316940546,1.92552852631,0.0,3.72029924393
1463677937021166725,6.18333339691,12.1278028488,1.43320262432,-1.82305169106,1.11795198917,0.0,3.72029924393
1463677937070984338,6.21666669846,12.0889539719,1.49773204327,-0.507884502411,2.75380849838,0.0,3.72029924393
1463677937112152366,6.25,12.0617685318,1.58079397678,-1.12319016457,2.22991275787,0.0,3.72029924393
1463677937120039012,6.28333330154,11.9894180298,1.61795926094,-3.21786832809,0.0,0.0,3.72029924393
1463677937155355409,6.31666660309,11.9168834686,1.66478979588,-1.13418519497,2.80983495712,0.0,3.72029924393
1463677937187254586,6.34999990463,11.8581581116,1.73605966568,-2.38933300972,1.46635448933,0.0,3.72029924393
1463677937221171268,6.38333320618,11.7800445557,1.79198503494,-2.29752445221,1.88916766644,0.0,3.72029924393
1463677937289529962,6.41666650772,11.7075567245,1.86678683758,-2.0517437458,2.59894180298,0.0,3.72029924393
1463677937293840274,6.44999980927,11.6305332184,1.94632232189,-2.56962823868,2.17318630219,0.0,3.72029924393
1463677937320807260,6.48333311081,11.5338926315,2.00704050064,-3.22881627083,1.46990334988,0.0,3.72029924393
1463677937353837980,6.51666688919,11.4237413406,2.06075716019,-3.38024997711,1.75310182571,0.0,3.72029924393
1463677937387547882,6.55000019073,11.299323082,2.10056805611,-4.08486175537,0.63555264473,0.0,3.72029924393
1463677937420979280,6.58333349228,11.1602420807,2.13138222694,-4.26000452042,1.2132884264,0.0,3.72029924393
1463677937485107503,6.61666679382,11.0125675201,2.16772055626,-4.6004447937,0.967012524605,0.0,3.72029924393
1463677937489594827,6.65000009537,10.8526391983,2.22145819664,-4.99525928497,2.25725102425,0.0,3.72029924393
1463677937519960177,6.68333339691,10.6857824326,2.27530193329,-5.01613759995,0.973376512527,0.0,3.72029924393
1463677937553960426,6.71666669846,10.5121965408,2.31167840958,-5.39903926849,1.20920276642,0.0,3.72029924393
1463677937586657879,6.75,10.3393955231,2.33067703247,-4.96900320053,-0.0692801699042,0.0,3.72029924393
1463677937620424266,6.78333330154,10.1691436768,2.32949185371,-5.24615192413,-0.00183185329661,0.0,3.72029924393
1463677937688149871,6.81666660309,9.99290084839,2.32717514038,-5.32840538025,-0.13716648519,0.0,3.72029924393
1463677937694267715,6.84999990463,9.81233978271,2.3232820034,-5.50523948669,-0.0964221283793,0.0,3.72029924393
1463677937722142025,6.88333320618,9.62818145752,2.31926035881,-5.54424571991,-0.144878461957,0.0,3.72029924393
1463677937754067499,6.91666650772,9.44709396362,2.31023669243,-5.320997715,-0.396535217762,0.0,3.72029924393
1463677937789315894,6.94999980927,9.26557731628,2.30168795586,-5.57003259659,-0.116390645504,0.0,3.72029924393
1463677937820657573,6.98333311081,9.08212947845,2.29706549644,-5.4368224144,-0.160958558321,0.0,3.72029924393
1463677937854658133,7.01666688919,8.90095996857,2.29430270195,-5.43337059021,-0.00481091858819,0.0,3.72029924393
1463677937886864074,7.05000019073,8.72504997253,2.29177379608,-5.12123346329,-0.146920457482,-17.0691871643,3.72029924393
1463677937920457801,7.08333349228,8.56171417236,2.28205776215,-4.67891359329,-0.436042129993,-17.0691871643,3.72029924393
1463677937953872923,7.11666679382,8.40720748901,2.27269911766,-4.59145689011,-0.125475257635,-17.0691871643,3.72029924393
1463677937988192693,7.15000009537,8.26563358307,2.25426721573,-3.9030110836,-0.980440437794,-17.0691871643,3.72029924393
1463677938020476822,7.18333339691,8.13929653168,2.22583842278,-3.67720413208,-0.725291907787,-17.0691871643,3.72029924393
1463677938083798857,7.21666669846,8.02148342133,2.2045071125,-3.39156603813,-0.554586172104,-17.0691871643,3.72029924393
1463677938096412624,7.25,7.91637706757,2.16383075714,-2.91481924057,-1.88599944115,0.0,3.72029924393
1463677938121741660,7.28333330154,7.82449579239,2.11792564392,-2.59805250168,-0.868307352066,0.0,3.72029924393
1463677938154177234,7.31666660309,7.74389743805,2.09597587585,-2.2378616333,-0.448673784733,0.0,3.72029924393
1463677938187840053,7.34999990463,7.67432832718,2.07818365097,-1.93626308441,-0.618858754635,0.0,3.72029924393
1463677938221331100,7.38333320618,7.6084356308,2.0255753994,-2.01730632782,-2.53763389587,0.0,3.72029924393
1463677938287217131,7.41666650772,7.55003023148,1.95387065411,-1.48702216148,-1.76465642452,0.0,3.72029924393
1463677938291316109,7.44999980927,7.49081039429,1.84906804562,-2.06617546082,-4.52349567413,0.0,3.72029924393
1463677938320443725,7.48333311081,7.44437170029,1.74309575558,-0.72015196085,-1.83484172821,0.0,3.72029924393
1463677938355563757,7.51666688919,7.41457891464,1.65559256077,-1.06740069389,-3.41535425186,0.0,3.72029924393
1463677938387197064,7.55000019073,7.37883329391,1.53023123741,-1.07732832432,-4.10631990433,0.0,3.72029924393
1463677938420874169,7.58333349228,7.33602619171,1.36859619617,-1.49110007286,-5.59178590775,0.0,3.72029924393
1463677938490665982,7.61666679382,7.30418014526,1.20764362812,-0.419669955969,-4.0653719902,0.0,3.72029924393
1463677938498358911,7.65000009537,7.29422426224,1.07098639011,-0.177677258849,-4.13405704498,0.0,3.72029924393
1463677938521005222,7.68333339691,7.29973220825,0.945966482162,0.508133530617,-3.36713910103,0.0,3.72029924393
1463677938554885003,7.71666669846,7.31339931488,0.818478524685,0.311893880367,-4.28213834763,0.0,3.72029924393
1463677938587208716,7.75,7.35451841354,0.726821362972,2.1552593708,-1.21728920937,0.0,3.72029924393
1463677938621831692,7.78333330154,7.4302520752,0.684194505215,2.38875246048,-1.34032356739,0.0,3.72029924393
1463677938691120233,7.81666660309,7.51346683502,0.635808825493,2.60414028168,-1.56281876564,0.0,3.72029924393
1463677938701546288,7.84999990463,7.61041688919,0.600851774216,3.21286582947,-0.534604489803,0.0,3.72029924393
1463677938721785801,7.88333320618,7.72409486771,0.590093016624,3.60781550407,-0.11091838032,0.0,3.72029924393
1463677938753779353,7.91666650772,7.84974193573,0.587376534939,3.93100571632,-0.0520715564489,0.0,3.72029924393
1463677938787734702,7.94999980927,7.98610639572,0.585269093513,4.25087833405,-0.0743733868003,0.0,3.72029924393
1463677938822148411,7.98333311081,8.13288879395,0.583328843117,4.5560259819,-0.0420427434146,0.0,3.72029924393
1463677938884877827,8.01666641235,8.29181480408,0.575881063938,4.97955131531,-0.404826134443,0.0,3.72029924393
1463677938894257848,8.05000019073,8.46317672729,0.560750544071,5.30218267441,-0.503003835678,0.0,3.72029924393
1463677938922629018,8.08333301544,8.64222335815,0.546622753143,5.44057846069,-0.344663232565,0.0,3.72029924393
1463677938953871640,8.11666679382,8.83402729034,0.525867342949,6.06766080856,-0.90065985918,0.0,3.72029924393
1463677938987951760,8.14999961853,9.0402135849,0.494092196226,6.30355215073,-1.00585126877,0.0,3.72029924393
1463677939022536396,8.18333339691,9.26020431519,0.451703548431,6.89589595795,-1.53746581078,0.0,3.72029924393
1463677939077981975,8.21666622162,9.48667430878,0.403913915157,6.69231557846,-1.32991337776,0.0,3.72029924393
