%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463677940023898607,3399,1463677940023540973,trep_world,0.0,0.189346989432,0.0
1463677940093326450,3400,1463677940091515064,trep_world,0.0,0.192290463835,0.0
1463677940097983721,3401,1463677940097733974,trep_world,0.0,0.181781313714,0.0
1463677940124449411,3402,1463677940123590946,trep_world,0.0,0.159353748684,0.0
1463677940156324050,3403,1463677940155848979,trep_world,0.0,0.117203492434,0.0
1463677940190799137,3404,1463677940188952922,trep_world,0.0,0.0677841628598,0.0
1463677940222870982,3405,1463677940222532987,trep_world,0.0,0.0186785614103,0.0
1463677940291014955,3406,1463677940290216922,trep_world,0.0,-0.0400422882181,0.0
1463677940297245914,3407,1463677940295180082,trep_world,0.0,-0.140568940062,0.0
1463677940320819830,3408,1463677940320449113,trep_world,0.0,-0.228670068686,0.0
1463677940356573837,3409,1463677940356139898,trep_world,0.0,-0.288637973558,0.0
1463677940389682440,3410,1463677940388622999,trep_world,0.0,-0.357379202566,0.0
1463677940423569129,3411,1463677940421833992,trep_world,0.0,-0.404002326871,0.0
1463677940490897173,3412,1463677940490629911,trep_world,0.0,-0.454004175234,0.0
1463677940496402969,3413,1463677940496144056,trep_world,0.0,-0.525875396735,0.0
1463677940523436045,3414,1463677940522789001,trep_world,0.0,-0.56560211221,0.0
1463677940556205516,3415,1463677940555778026,trep_world,0.0,-0.608730824352,0.0
1463677940589975766,3416,1463677940588921070,trep_world,0.0,-0.667803672733,0.0
1463677940622998965,3417,1463677940622231006,trep_world,0.0,-0.696536771209,0.0
1463677940702694153,3418,1463677940700850009,trep_world,0.0,-0.740871591486,0.0
1463677940703949045,3419,1463677940703764915,trep_world,0.0,-0.788565362748,0.0
1463677940722658640,3420,1463677940721030950,trep_world,0.0,-0.820359705289,0.0
1463677940757275398,3421,1463677940755702018,trep_world,0.0,-0.852517350883,0.0
1463677940790321587,3422,1463677940789437055,trep_world,0.0,-0.888786714042,0.0
1463677940823543677,3423,1463677940822807073,trep_world,0.0,-0.931689384286,0.0
1463677940878402615,3424,1463677940877657890,trep_world,0.0,-0.997573782194,0.0
