%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1454689397978405057,248,1454689397977888107,trep_world,0.0,0.453563741909,0.0
1454689398012520317,249,1454689398012078046,trep_world,0.0,0.410122990778,0.0
1454689398045235589,250,1454689398044118881,trep_world,0.0,0.370430109573,0.0
1454689398115760523,251,1454689398115293979,trep_world,0.0,0.331433367681,0.0
1454689398120735600,252,1454689398120337009,trep_world,0.0,0.299513065284,0.0
1454689398143816289,253,1454689398143496036,trep_world,0.0,0.274309234059,0.0
1454689398178225530,254,1454689398177222967,trep_world,0.0,0.242022242431,0.0
1454689398211252013,255,1454689398210535049,trep_world,0.0,0.206185423785,0.0
1454689398244478814,256,1454689398244013071,trep_world,0.0,0.179439261492,0.0
1454689398345807389,257,1454689398344712972,trep_world,0.0,0.151142755105,0.0
1454689398356025348,258,1454689398355062007,trep_world,0.0,0.093566916948,0.0
1454689398364241353,259,1454689398363852024,trep_world,0.0,0.0506550412123,0.0
1454689398377854936,260,1454689398377324104,trep_world,0.0,0.0299076775811,0.0
1454689398412596722,261,1454689398410382032,trep_world,0.0,-0.0109759027077,0.0
1454689398447555058,262,1454689398445202112,trep_world,0.0,-0.0510132694491,0.0
1454689398506116568,263,1454689398504828929,trep_world,0.0,-0.103146280592,0.0
1454689398513474102,264,1454689398512547969,trep_world,0.0,-0.152683895699,0.0
1454689398542671941,265,1454689398541513919,trep_world,0.0,-0.182185882053,0.0
1454689398578400019,266,1454689398577126979,trep_world,0.0,-0.223243237476,0.0
1454689398610493104,267,1454689398609713077,trep_world,0.0,-0.270281694487,0.0
1454689398645195769,268,1454689398644066095,trep_world,0.0,-0.306232749241,0.0
1454689398742463772,269,1454689398741446018,trep_world,0.0,-0.341241151901,0.0
1454689398750823959,270,1454689398750262022,trep_world,0.0,-0.400979606124,0.0
1454689398755785955,271,1454689398755129098,trep_world,0.0,-0.443483378546,0.0
1454689398778013516,272,1454689398776967048,trep_world,0.0,-0.459443285609,0.0
1454689398811226891,273,1454689398810548067,trep_world,0.0,-0.494865331171,0.0
1454689398844612270,274,1454689398844266891,trep_world,0.0,-0.527835810437,0.0
1454689398914440033,275,1454689398912636041,trep_world,0.0,-0.554829370891,0.0
1454689398921424916,276,1454689398920521020,trep_world,0.0,-0.586725773662,0.0
1454689398943965719,277,1454689398943063974,trep_world,0.0,-0.620131111539,0.0
1454689398979734147,278,1454689398977571964,trep_world,0.0,-0.650933289805,0.0
1454689399010858484,279,1454689399010123014,trep_world,0.0,-0.676248190602,0.0
1454689399044843600,280,1454689399042790889,trep_world,0.0,-0.708154479741,0.0
1454689399132469084,281,1454689399129904985,trep_world,0.0,-0.745685266148,0.0
1454689399136996658,282,1454689399135591030,trep_world,0.0,-0.777519127848,0.0
1454689399145580672,283,1454689399144537925,trep_world,0.0,-0.794221614954,0.0
1454689399178806635,284,1454689399178119897,trep_world,0.0,-0.801341472229,0.0
1454689399211472242,285,1454689399210278987,trep_world,0.0,-0.815040024919,0.0
1454689399246498342,286,1454689399244407892,trep_world,0.0,-0.830150913101,0.0
1454689399314607842,287,1454689399314130067,trep_world,0.0,-0.858215460775,0.0
1454689399317213672,288,1454689399317017078,trep_world,0.0,-0.891768819231,0.0
1454689399346070594,289,1454689399344902038,trep_world,0.0,-0.921649565645,0.0
1454689399378779117,290,1454689399377945899,trep_world,0.0,-0.94519331837,0.0
1454689399411572786,291,1454689399410980939,trep_world,0.0,-0.964160880013,0.0
1454689399447646727,292,1454689399445415019,trep_world,0.0,-0.98606195208,0.0
1454689399508522258,293,1454689399508228063,trep_world,0.0,-1.01339398599,0.0
1454689399512547133,294,1454689399511387109,trep_world,0.0,-1.03637437867,0.0
1454689399546328101,295,1454689399545228004,trep_world,0.0,-1.0517020266,0.0
1454689399579822958,296,1454689399576692104,trep_world,0.0,-1.07840145259,0.0
1454689399612406786,297,1454689399610627889,trep_world,0.0,-1.10739767286,0.0
1454689399646357126,298,1454689399643856048,trep_world,0.0,-1.13023580194,0.0
1454689399736500050,299,1454689399736093044,trep_world,0.0,-1.15425106881,0.0
1454689399740083223,300,1454689399739713907,trep_world,0.0,-1.17794278532,0.0
1454689399745785467,301,1454689399745210886,trep_world,0.0,-1.18909880088,0.0
1454689399779053811,302,1454689399778274059,trep_world,0.0,-1.1923375207,0.0
1454689399811049157,303,1454689399810067892,trep_world,0.0,-1.19779933873,0.0
1454689399846430549,304,1454689399845868110,trep_world,0.0,-1.20186556722,0.0
1454689399913501853,305,1454689399912817955,trep_world,0.0,-1.20627501767,0.0
1454689399920988342,306,1454689399919476032,trep_world,0.0,-1.2103568249,0.0
1454689399944973632,307,1454689399944467067,trep_world,0.0,-1.21367947074,0.0
1454689399978168414,308,1454689399977782964,trep_world,0.0,-1.21744076332,0.0
1454689400011527506,309,1454689400010385990,trep_world,0.0,-1.22738346798,0.0
1454689400049413553,310,1454689400045633077,trep_world,0.0,-1.24736380226,0.0
1454689400111498751,311,1454689400110549926,trep_world,0.0,-1.27292977668,0.0
1454689400116902692,312,1454689400116277933,trep_world,0.0,-1.29676434771,0.0
1454689400146632836,313,1454689400144202947,trep_world,0.0,-1.33216481777,0.0
1454689400179291890,314,1454689400178576946,trep_world,0.0,-1.36629991161,0.0
1454689400211901462,315,1454689400210514068,trep_world,0.0,-1.38641758273,0.0
1454689400246220184,316,1454689400245855093,trep_world,0.0,-1.40802398581,0.0
1454689400343122626,317,1454689400342133045,trep_world,0.0,-1.42040359751,0.0
1454689400349644666,318,1454689400347417116,trep_world,0.0,-1.42337497472,0.0
1454689400351432990,319,1454689400350800991,trep_world,0.0,-1.42445045601,0.0
1454689400378165834,320,1454689400377854108,trep_world,0.0,-1.42556755892,0.0
1454689400412175168,321,1454689400411825895,trep_world,0.0,-1.42723301633,0.0
1454689400444552604,322,1454689400444215059,trep_world,0.0,-1.42830230743,0.0
1454689400510914344,323,1454689400510279893,trep_world,0.0,-1.43022513008,0.0
1454689400519932034,324,1454689400519309043,trep_world,0.0,-1.43236251081,0.0
1454689400543701976,325,1454689400542632102,trep_world,0.0,-1.43286086219,0.0
1454689400580077834,326,1454689400577970027,trep_world,0.0,-1.43275741829,0.0
1454689400611051327,327,1454689400610378026,trep_world,0.0,-1.43322332114,0.0
1454689400644370810,328,1454689400643719911,trep_world,0.0,-1.43342228215,0.0
1454689400720159934,329,1454689400719563007,trep_world,0.0,-1.4335653231,0.0
1454689400723083352,330,1454689400722737073,trep_world,0.0,-1.43459052743,0.0
1454689400743063232,331,1454689400742173910,trep_world,0.0,-1.43474162212,0.0
1454689400778954666,332,1454689400778167009,trep_world,0.0,-1.43476471099,0.0
1454689400811756616,333,1454689400810524940,trep_world,0.0,-1.4360177648,0.0
1454689400844789775,334,1454689400844377040,trep_world,0.0,-1.43741891095,0.0
1454689400927361666,335,1454689400926986932,trep_world,0.0,-1.4383691224,0.0
1454689400935334822,336,1454689400933770895,trep_world,0.0,-1.44040829067,0.0
1454689400944541093,337,1454689400942991971,trep_world,0.0,-1.44226625497,0.0
1454689400979280508,338,1454689400978900909,trep_world,0.0,-1.44385691243,0.0
