%time,field.force.x,field.force.y,field.force.z,field.position.x,field.position.y,field.position.z
1454689521582603726,1.37591015711e-06,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521584768265,1.37591015711e-06,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521588163378,1.37591015711e-06,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521591701486,1.37591015711e-06,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521595232735,1.37591015711e-06,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521598250373,1.37591015711e-06,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521601325951,1.37591015711e-06,0.0,0.0,0.203456351657,-0.0831675955846,0.00311778101475
1454689521604911317,1.37591015711e-06,0.0,0.0,0.203456351657,-0.0831675955846,0.00311778101475
1454689521608288401,1.37591015711e-06,0.0,0.0,0.203456351657,-0.0831675955846,0.00311778101475
1454689521615078490,-2.97195181142e-05,0.0,0.0,0.203456351657,-0.0831675955846,0.00311778101475
1454689521615108058,-2.97195181142e-05,0.0,0.0,0.203456351657,-0.0831675955846,0.00311778101475
1454689521618260391,-2.97195181142e-05,0.0,0.0,0.203456351657,-0.0831675955846,0.00311778101475
1454689521621610133,-2.97195181142e-05,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689521625073265,-2.97195181142e-05,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689521628345574,-2.97195181142e-05,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689521631545389,-2.97195181142e-05,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689521634844314,-2.97195181142e-05,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689521638034142,-2.97195181142e-05,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689521642288104,-2.97195181142e-05,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689521645796270,8.80671453365e-05,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689521648799213,8.80671453365e-05,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689521651541077,8.80671453365e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521654931846,8.80671453365e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521658025758,8.80671453365e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521661657907,8.80671453365e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521664978476,8.80671453365e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521668335108,8.80671453365e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521671422771,8.80671453365e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521691468184,8.80671453365e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521704103665,1.42937230437e-06,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521704383844,1.42937230437e-06,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521707564489,1.42937230437e-06,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521711120535,-2.97195181142e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521714390039,-2.97195181142e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521718195804,-2.97195181142e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521721382095,-2.97195181142e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521724680317,-2.97195181142e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521728086233,-2.97195181142e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521731489851,0.00139711529836,0.0,0.0,0.203457135648,-0.0831506163645,0.00313993213082
1454689521734927583,0.00139711529836,0.0,0.0,0.203457135648,-0.0831506163645,0.00313993213082
1454689521737741812,0.00139711529836,0.0,0.0,0.203457135648,-0.0831506163645,0.00313993213082
1454689521742806043,0.00139711529836,0.0,0.0,0.203457135648,-0.0831506163645,0.00313993213082
1454689521744998135,0.00162796197434,0.0,0.0,0.203457135648,-0.0831506163645,0.00313993213082
1454689521748058615,0.00162796197434,0.0,0.0,0.203457135648,-0.0831506163645,0.00313993213082
1454689521751357943,0.00162796197434,0.0,0.0,0.203457135648,-0.0831506163645,0.00313993213082
1454689521755003330,0.00162796197434,0.0,0.0,0.203457135648,-0.0831506163645,0.00313993213082
1454689521758073249,0.00162796197434,0.0,0.0,0.203457135648,-0.0831506163645,0.00313993213082
1454689521761634710,0.00254438065997,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521764758111,0.00254438065997,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521768237027,0.00254438065997,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521771361484,0.00254438065997,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521775907912,0.00254438065997,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521779279356,0.00247161666943,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521782757376,0.00247161666943,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521784743537,0.00247161666943,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521787931179,0.00247161666943,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521791551053,0.00247161666943,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521794841312,0.00247161666943,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521798160118,0.00247161666943,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521801449114,0.00247161666943,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521804688422,0.00247161666943,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521808972876,0.00247161666943,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521814727564,0.00233631963595,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521815228909,0.00233631963595,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521817876695,0.00233631963595,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689521821286917,0.000912321520398,0.0,0.0,0.203453888619,-0.0831489244331,0.00310014219791
1454689521824758593,0.000912321520398,0.0,0.0,0.203453888619,-0.0831489244331,0.00310014219791
1454689521828020640,0.000912321520398,0.0,0.0,0.203453888619,-0.0831489244331,0.00310014219791
1454689521831362736,0.000912321520398,0.0,0.0,0.203453888619,-0.0831489244331,0.00310014219791
1454689521834787394,0.000912321520398,0.0,0.0,0.203453888619,-0.0831489244331,0.00310014219791
1454689521838086177,0.000912321520398,0.0,0.0,0.203453888619,-0.0831489244331,0.00310014219791
1454689521842346275,-6.93386616343e-06,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521845540989,6.77990736097e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521849508368,6.77990736097e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521851446469,6.77990736097e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521854927090,6.77990736097e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521858028309,6.77990736097e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521861276369,6.77990736097e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521864755621,6.77990736097e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521868283145,6.77990736097e-05,0.0,0.0,0.20345471129,-0.0831458602485,0.00311252624926
1454689521871366904,0.00151604570362,0.0,0.0,0.203453049686,-0.0831519895447,0.00308775946708
1454689521892768629,0.00151604570362,0.0,0.0,0.203453049686,-0.0831519895447,0.00308775946708
1454689521924585643,0.0021384611849,0.0,0.0,0.203453049686,-0.0831519895447,0.00308775946708
1454689521926233911,-6.79250884852e-06,0.0,0.0,0.203453875183,-0.0831628407759,0.00309038599424
1454689521928663050,-6.79250884852e-06,0.0,0.0,0.203453875183,-0.0831628407759,0.00309038599424
1454689521932917764,8.55029262079e-05,0.0,0.0,0.203453049686,-0.0831519895447,0.00308775946708
1454689521934629516,8.55029262079e-05,0.0,0.0,0.203453049686,-0.0831519895447,0.00308775946708
1454689521937892556,8.55029262079e-05,0.0,0.0,0.203453049686,-0.0831519895447,0.00308775946708
1454689521943160792,8.55029262079e-05,0.0,0.0,0.203453049686,-0.0831519895447,0.00308775946708
1454689521945528078,6.09399974807e-05,0.0,0.0,0.203453049686,-0.0831519895447,0.00308775946708
1454689521947848335,6.09399974807e-05,0.0,0.0,0.203453049686,-0.0831519895447,0.00308775946708
1454689521951641769,6.09399974807e-05,0.0,0.0,0.203452194491,-0.0831550555784,0.00307537807701
1454689521955166866,6.09399974807e-05,0.0,0.0,0.203452194491,-0.0831550555784,0.00307537807701
1454689521958348467,6.09399974807e-05,0.0,0.0,0.203452194491,-0.0831550555784,0.00307537807701
1454689521961662986,6.09399974807e-05,0.0,0.0,0.203452194491,-0.0831550555784,0.00307537807701
1454689521964971401,6.09399974807e-05,0.0,0.0,0.203452194491,-0.0831550555784,0.00307537807701
1454689521968060147,6.09399974807e-05,0.0,0.0,0.203452194491,-0.0831550555784,0.00307537807701
1454689521971574984,6.09399974807e-05,0.0,0.0,0.203452194491,-0.0831550555784,0.00307537807701
1454689521977511514,4.20073384265e-05,0.0,0.0,0.203452194491,-0.0831550555784,0.00307537807701
1454689521979061140,4.20073384265e-05,0.0,0.0,0.203452194491,-0.0831550555784,0.00307537807701
1454689521983221399,4.20073384265e-05,0.0,0.0,0.203452194491,-0.0831550555784,0.00307537807701
1454689521985040196,4.20073384265e-05,0.0,0.0,0.20345043532,-0.0831611903917,0.00305061940008
1454689521988272622,4.20073384265e-05,0.0,0.0,0.20345043532,-0.0831611903917,0.00305061940008
1454689521991624683,4.20073384265e-05,0.0,0.0,0.20345043532,-0.0831611903917,0.00305061940008
1454689521994809610,4.20073384265e-05,0.0,0.0,0.20345043532,-0.0831611903917,0.00305061940008
1454689521998229728,4.20073384265e-05,0.0,0.0,0.20345043532,-0.0831611903917,0.00305061940008
1454689522001625357,4.20073384265e-05,0.0,0.0,0.203452147365,-0.0831689584273,0.00306562086377
1454689522005051914,4.20073384265e-05,0.0,0.0,0.203452147365,-0.0831689584273,0.00306562086377
1454689522009021195,4.20073384265e-05,0.0,0.0,0.203452147365,-0.0831689584273,0.00306562086377
1454689522012578226,5.42372380894e-05,0.0,0.0,0.203452147365,-0.0831689584273,0.00306562086377
1454689522015444299,5.42372380894e-05,0.0,0.0,0.203452147365,-0.0831689584273,0.00306562086377
1454689522018153607,5.42372380894e-05,0.0,0.0,0.203452147365,-0.0831689584273,0.00306562086377
1454689522021378451,5.42372380894e-05,0.0,0.0,0.203452147365,-0.0831689584273,0.00306562086377
1454689522024816759,5.42372380894e-05,0.0,0.0,0.203452147365,-0.0831689584273,0.00306562086377
1454689522028087064,5.42372380894e-05,0.0,0.0,0.203452147365,-0.0831689584273,0.00306562086377
1454689522031508493,5.42372380894e-05,0.0,0.0,0.203453019405,-0.083165899152,0.00307800275065
1454689522035088850,5.42372380894e-05,0.0,0.0,0.203453019405,-0.083165899152,0.00307800275065
1454689522038277808,5.42372380894e-05,0.0,0.0,0.203453019405,-0.083165899152,0.00307800275065
1454689522043348663,0.000109693399337,0.0,0.0,0.203453019405,-0.083165899152,0.00307800275065
1454689522045289503,0.000109693399337,0.0,0.0,0.203453019405,-0.083165899152,0.00307800275065
1454689522048967171,0.000109693399337,0.0,0.0,0.203453019405,-0.083165899152,0.00307800275065
1454689522051845537,0.000109693399337,0.0,0.0,0.203453019405,-0.083165899152,0.00307800275065
1454689522055232154,0.000109693399337,0.0,0.0,0.203453019405,-0.083165899152,0.00307800275065
1454689522058083535,0.000109693399337,0.0,0.0,0.203453019405,-0.083165899152,0.00307800275065
1454689522061783906,0.000109693399337,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689522064797521,0.000109693399337,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689522068244565,0.000109693399337,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689522071649920,0.000109693399337,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689522109824172,0.000109693399337,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689522110136546,0.000109693399337,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689522112777159,4.18418297772e-05,0.0,0.0,0.203455537948,-0.0831567267417,0.00311515647056
1454689522116585038,9.21510990583e-05,0.0,0.0,0.203456351657,-0.0831675955846,0.00311778101475
1454689522119091270,0.00112544510423,0.0,0.0,0.203456351657,-0.0831675955846,0.00311778101475
1454689522121997427,7.3073173128e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689522124547222,7.3073173128e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689522127824847,7.3073173128e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689522131204875,7.3073173128e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689522134783214,7.3073173128e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689522137645255,7.3073173128e-05,0.0,0.0,0.203456344932,-0.0831536710935,0.00312754366282
1454689522141629323,7.3073173128e-05,0.0,0.0,0.203459484115,-0.0831554094125,0.00316734236675
1454689522147067653,0.000123341563651,0.0,0.0,0.203459484115,-0.0831554094125,0.00316734236675
1454689522148550852,0.000123341563651,0.0,0.0,0.203459484115,-0.0831554094125,0.00316734236675
1454689522151220442,0.000123341563651,0.0,0.0,0.203459484115,-0.0831554094125,0.00316734236675
1454689522154523208,0.000123341563651,0.0,0.0,0.203459484115,-0.0831554094125,0.00316734236675
1454689522157761614,0.000123341563651,0.0,0.0,0.203459484115,-0.0831554094125,0.00316734236675
1454689522161355482,0.000123341563651,0.0,0.0,0.203459484115,-0.0831554094125,0.00316734236675
1454689522164659576,0.000123341563651,0.0,0.0,0.203459484115,-0.0831554094125,0.00316734236675
1454689522167892648,0.000123341563651,0.0,0.0,0.203459484115,-0.0831554094125,0.00316734236675
1454689522171556549,0.000123341563651,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522174742829,0.000123341563651,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522179482836,3.12975215902e-05,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522182176875,3.12975215902e-05,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522184490767,3.12975215902e-05,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522187864207,3.12975215902e-05,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522191327042,3.12975215902e-05,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522194890552,3.12975215902e-05,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522197914799,3.12975215902e-05,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522201669524,3.12975215902e-05,0.0,0.0,0.203474553886,-0.0830443214916,0.00357416320722
1454689522204538767,3.12975215902e-05,0.0,0.0,0.203474553886,-0.0830443214916,0.00357416320722
1454689522208636468,3.12975215902e-05,0.0,0.0,0.203474553886,-0.0830443214916,0.00357416320722
1454689522212008085,-0.000395918010818,0.0,0.0,0.203474553886,-0.0830443214916,0.00357416320722
1454689522215611506,-0.000395918010818,0.0,0.0,0.203474553886,-0.0830443214916,0.00357416320722
1454689522217965010,-0.000395918010818,0.0,0.0,0.203474553886,-0.0830443214916,0.00357416320722
1454689522221298154,-0.000395918010818,0.0,0.0,0.203474553886,-0.0830443214916,0.00357416320722
1454689522224557702,-0.000395918010818,0.0,0.0,0.203474553886,-0.0830443214916,0.00357416320722
1454689522228033986,-0.000395918010818,0.0,0.0,0.203474553886,-0.0830443214916,0.00357416320722
1454689522231312824,-0.000395918010818,0.0,0.0,0.203474928923,-0.083061485819,0.00355200932515
1454689522235022425,-0.000395918010818,0.0,0.0,0.203474928923,-0.083061485819,0.00355200932515
1454689522238030085,-0.000395918010818,0.0,0.0,0.203474928923,-0.083061485819,0.00355200932515
1454689522241738905,-0.000395918010818,0.0,0.0,0.203474928923,-0.083061485819,0.00355200932515
1454689522247074535,-0.0004239929099,0.0,0.0,0.203474928923,-0.083061485819,0.00355200932515
1454689522249568519,-0.0004239929099,0.0,0.0,0.203474928923,-0.083061485819,0.00355200932515
1454689522250919837,-0.0004239929099,0.0,0.0,0.203474928923,-0.083061485819,0.00355200932515
1454689522254436914,-0.0004239929099,0.0,0.0,0.203474928923,-0.083061485819,0.00355200932515
1454689522257922646,-0.0004239929099,0.0,0.0,0.203474928923,-0.083061485819,0.00355200932515
1454689522261147640,-0.0004239929099,0.0,0.0,0.203475865025,-0.0830141895984,0.00369838874643
1454689522264473047,-0.0004239929099,0.0,0.0,0.203475865025,-0.0830141895984,0.00369838874643
1454689522267973858,-0.0004239929099,0.0,0.0,0.203475865025,-0.0830141895984,0.00369838874643
1454689522271298516,-0.0004239929099,0.0,0.0,0.203475865025,-0.0830141895984,0.00369838874643
1454689522274667516,-0.0004239929099,0.0,0.0,0.203475865025,-0.0830141895984,0.00369838874643
1454689522319503726,-0.000344058503108,0.0,0.0,0.203475865025,-0.0830141895984,0.00369838874643
1454689522319799105,-0.000379900451369,0.0,0.0,0.203469066666,-0.0830927595042,0.00337552153071
1454689522323032805,-0.000379900451369,0.0,0.0,0.203469066666,-0.0830927595042,0.00337552153071
1454689522325194669,-0.000599753747441,0.0,0.0,0.203469066666,-0.0830927595042,0.00337552153071
1454689522328959152,-0.000599753747441,0.0,0.0,0.203469066666,-0.0830927595042,0.00337552153071
1454689522332622467,-0.000599753747441,0.0,0.0,0.203464147615,-0.0831201218679,0.00326387789583
1454689522335385773,-0.000599753747441,0.0,0.0,0.203464147615,-0.0831201218679,0.00326387789583
1454689522338709067,-0.000599753747441,0.0,0.0,0.203464147615,-0.0831201218679,0.00326387789583
1454689522343663238,-0.000599753747441,0.0,0.0,0.203464147615,-0.0831201218679,0.00326387789583
1454689522345385638,-0.000211810092313,0.0,0.0,0.203464147615,-0.0831201218679,0.00326387789583
1454689522348055076,-0.000211810092313,0.0,0.0,0.203464147615,-0.0831201218679,0.00326387789583
1454689522351563904,-0.000211810092313,0.0,0.0,0.203464147615,-0.0831201218679,0.00326387789583
1454689522355389280,-0.000211810092313,0.0,0.0,0.203464147615,-0.0831201218679,0.00326387789583
1454689522358769474,-0.000211810092313,0.0,0.0,0.203464147615,-0.0831201218679,0.00326387789583
1454689522361819302,-0.000211810092313,0.0,0.0,0.20346869274,-0.0830786945452,0.00338526154277
1454689522365240514,-0.000211810092313,0.0,0.0,0.20346869274,-0.0830786945452,0.00338526154277
1454689522368618895,-0.000211810092313,0.0,0.0,0.20346869274,-0.0830786945452,0.00338526154277
1454689522371542811,-0.000211810092313,0.0,0.0,0.20346869274,-0.0830786945452,0.00338526154277
1454689522376527377,-0.000146010777682,0.0,0.0,0.20346869274,-0.0830786945452,0.00338526154277
1454689522380041248,-0.000146010777682,0.0,0.0,0.20346869274,-0.0830786945452,0.00338526154277
1454689522381747324,-0.000146010777682,0.0,0.0,0.20346869274,-0.0830786945452,0.00338526154277
1454689522385150085,-0.000146010777682,0.0,0.0,0.20346869274,-0.0830786945452,0.00338526154277
1454689522388058561,-0.000146010777682,0.0,0.0,0.20346869274,-0.0830786945452,0.00338526154277
1454689522392049526,-0.000146010777682,0.0,0.0,0.203463925247,-0.0831061136221,0.00327362524742
1454689522395663889,-0.000146010777682,0.0,0.0,0.203463925247,-0.0831061136221,0.00327362524742
1454689522398636384,-0.000146010777682,0.0,0.0,0.203463925247,-0.0831061136221,0.00327362524742
1454689522402062951,-0.000146010777682,0.0,0.0,0.203463925247,-0.0831061136221,0.00327362524742
1454689522405354236,-0.000146010777682,0.0,0.0,0.203463925247,-0.0831061136221,0.00327362524742
1454689522409319625,-0.000366773397888,0.0,0.0,0.203463925247,-0.0831061136221,0.00327362524742
1454689522412658400,-0.000366773397888,0.0,0.0,0.203463925247,-0.0831061136221,0.00327362524742
1454689522417192969,-0.000366773397888,0.0,0.0,0.203471613119,-0.0830745637379,0.00344998993051
1454689522418460406,-0.000366773397888,0.0,0.0,0.203471613119,-0.0830745637379,0.00344998993051
1454689522421885471,-0.000366773397888,0.0,0.0,0.203471613119,-0.0830745637379,0.00344998993051
1454689522425097561,-0.000366773397888,0.0,0.0,0.203471613119,-0.0830745637379,0.00344998993051
1454689522428597537,-0.000366773397888,0.0,0.0,0.203471613119,-0.0830745637379,0.00344998993051
1454689522431771238,-0.000366773397888,0.0,0.0,0.203475273901,-0.083032255396,0.00362384754689
1454689522435116849,-0.000366773397888,0.0,0.0,0.203475273901,-0.083032255396,0.00362384754689
1454689522438600370,-0.000366773397888,0.0,0.0,0.203475273901,-0.083032255396,0.00362384754689
1454689522442163661,-0.000249099790888,0.0,0.0,0.203475273901,-0.083032255396,0.00362384754689
1454689522446317188,-0.000134108829905,0.0,0.0,0.203475273901,-0.083032255396,0.00362384754689
1454689522449407700,-0.000134108829905,0.0,0.0,0.203475273901,-0.083032255396,0.00362384754689
1454689522451921013,-0.000134108829905,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522455092400,-0.000134108829905,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522458639439,-0.000134108829905,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522461930990,-0.000134108829905,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522465327320,-0.000134108829905,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522468513077,-0.000134108829905,0.0,0.0,0.20347214102,-0.0830513598497,0.00349696705294
1454689522471835580,-0.000134108829905,0.0,0.0,0.203439404539,-0.0831400634948,0.00352448528395
1454689522501062041,-0.000484307519279,0.0,0.0,0.203439404539,-0.0831400634948,0.00352448528395
1454689522501078716,-0.000484307519279,0.0,0.0,0.203439404539,-0.0831400634948,0.00352448528395
1454689522503387214,-0.00659416916551,0.0,0.0,0.2034404106,-0.0831017292728,0.00363356663471
1454689522506747598,-0.00659416916551,0.0,0.0,0.2034404106,-0.0831017292728,0.00363356663471
1454689522510449342,-0.0134712561324,0.0,0.0,0.2034404106,-0.0831017292728,0.00363356663471
1454689522513298334,-0.0134712561324,0.0,0.0,0.2034404106,-0.0831017292728,0.00363356663471
1454689522517051898,-0.0134712561324,0.0,0.0,0.2034404106,-0.0831017292728,0.00363356663471
1454689522520465509,-0.0134712561324,0.0,0.0,0.2034404106,-0.0831017292728,0.00363356663471
1454689522523991624,-0.0134712561324,0.0,0.0,0.2034404106,-0.0831017292728,0.00363356663471
1454689522527063941,-0.0134712561324,0.0,0.0,0.2034404106,-0.0831017292728,0.00363356663471
1454689522531060936,-0.0134712561324,0.0,0.0,0.2034404106,-0.0831017292728,0.00363356663471
1454689522533819683,-0.0131861805298,0.0,0.0,0.203438896684,-0.0831026795248,0.00358118456126
1454689522537170094,-0.0131861805298,0.0,0.0,0.203438896684,-0.0831026795248,0.00358118456126
1454689522540546309,-0.0131861805298,0.0,0.0,0.203438896684,-0.0831026795248,0.00358118456126
1454689522547114492,-0.011331490727,0.0,0.0,0.203438896684,-0.0831026795248,0.00358118456126
1454689522547230285,-0.011331490727,0.0,0.0,0.203438896684,-0.0831026795248,0.00358118456126
1454689522550330307,-0.011331490727,0.0,0.0,0.203438896684,-0.0831026795248,0.00358118456126
1454689522553645828,-0.011331490727,0.0,0.0,0.203438896684,-0.0831026795248,0.00358118456126
1454689522557072277,-0.011331490727,0.0,0.0,0.203438896684,-0.0831026795248,0.00358118456126
1454689522560708469,-0.011331490727,0.0,0.0,0.203438896684,-0.0831026795248,0.00358118456126
1454689522563754468,-0.0064567047546,0.0,0.0,0.203440958472,-0.0831189288114,0.00361142513517
1454689522567141182,-0.0064567047546,0.0,0.0,0.203440958472,-0.0831189288114,0.00361142513517
1454689522570263527,-0.0064567047546,0.0,0.0,0.203440958472,-0.0831189288114,0.00361142513517
1454689522573693262,-0.0064567047546,0.0,0.0,0.203440958472,-0.0831189288114,0.00361142513517
1454689522577726763,-0.00568796262757,0.0,0.0,0.203440958472,-0.0831189288114,0.00361142513517
1454689522581771896,-0.00568796262757,0.0,0.0,0.203440958472,-0.0831189288114,0.00361142513517
1454689522583543345,-0.00568796262757,0.0,0.0,0.203440958472,-0.0831189288114,0.00361142513517
1454689522587231397,-0.00568796262757,0.0,0.0,0.203440958472,-0.0831189288114,0.00361142513517
1454689522591282308,-0.00568796262757,0.0,0.0,0.203440958472,-0.0831189288114,0.00361142513517
1454689522593778479,-0.00509989745447,0.0,0.0,0.203437424432,-0.0831208890287,0.00350668808422
1454689522597106281,-0.00509989745447,0.0,0.0,0.203437424432,-0.0831208890287,0.00350668808422
1454689522600344451,-0.00509989745447,0.0,0.0,0.203437424432,-0.0831208890287,0.00350668808422
1454689522603778368,-0.00509989745447,0.0,0.0,0.203437424432,-0.0831208890287,0.00350668808422
1454689522606881165,-0.00509989745447,0.0,0.0,0.203437424432,-0.0831208890287,0.00350668808422
1454689522612139372,-0.00576175400881,0.0,0.0,0.203437424432,-0.0831208890287,0.00350668808422
1454689522615385439,-0.00576175400881,0.0,0.0,0.203437424432,-0.0831208890287,0.00350668808422
1454689522616976325,-0.00576175400881,0.0,0.0,0.203437424432,-0.0831208890287,0.00350668808422
1454689522621022717,-0.00576175400881,0.0,0.0,0.203437424432,-0.0831208890287,0.00350668808422
1454689522623737557,-0.000916186645804,0.0,0.0,0.203439675425,-0.0831370409199,0.00353690387499
1454689522627023960,-0.000916186645804,0.0,0.0,0.203439675425,-0.0831370409199,0.00353690387499
1454689522630347313,-0.000916186645804,0.0,0.0,0.203439675425,-0.0831370409199,0.00353690387499
1454689522633723306,-0.000916186645804,0.0,0.0,0.203439675425,-0.0831370409199,0.00353690387499
1454689522637028873,-0.000916186645804,0.0,0.0,0.203439675425,-0.0831370409199,0.00353690387499
1454689522641387969,-0.000916186645804,0.0,0.0,0.203439675425,-0.0831370409199,0.00353690387499
1454689522645292860,-0.000186304724546,0.0,0.0,0.203437052158,-0.0831612506798,0.00343757615458
1454689522648073925,-0.000186304724546,0.0,0.0,0.203437052158,-0.0831612506798,0.00343757615458
1454689522650084462,-0.000186304724546,0.0,0.0,0.203437052158,-0.0831612506798,0.00343757615458
1454689522653680287,-0.000186304724546,0.0,0.0,0.203437052158,-0.0831612506798,0.00343757615458
1454689522657137194,-0.000186304724546,0.0,0.0,0.203437052158,-0.0831612506798,0.00343757615458
1454689522660411168,-0.000186304724546,0.0,0.0,0.203437052158,-0.0831612506798,0.00343757615458
1454689522663601529,-0.000186304724546,0.0,0.0,0.203437052158,-0.0831612506798,0.00343757615458
1454689522666999316,-0.000186304724546,0.0,0.0,0.203437052158,-0.0831612506798,0.00343757615458
1454689522671463617,-0.000186304724546,0.0,0.0,0.203437052158,-0.0831612506798,0.00343757615458
1454689522701557796,-0.000186304724546,0.0,0.0,0.203435397851,-0.0831562687543,0.00341008004275
1454689522703328723,-0.000186304724546,0.0,0.0,0.203435397851,-0.0831562687543,0.00341008004275
1454689522719688353,-0.000186304724546,0.0,0.0,0.203434515023,-0.0831623503143,0.00338526154277
