%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1454689666005931694,262,1454689666003166913,trep_world,0.0,-0.714391211251,0.0
1454689666069665528,263,1454689666068861007,trep_world,0.0,-0.782617008857,0.0
1454689666072867849,264,1454689666072511911,trep_world,0.0,-0.842238441678,0.0
1454689666102904539,265,1454689666102724075,trep_world,0.0,-0.865525284694,0.0
1454689666139247308,266,1454689666138731002,trep_world,0.0,-0.874029512586,0.0
1454689666172199894,267,1454689666171211957,trep_world,0.0,-0.872941091607,0.0
1454689666205372130,268,1454689666204505920,trep_world,0.0,-0.869224686874,0.0
1454689666262392378,269,1454689666262016057,trep_world,0.0,-0.867953728061,0.0
1454689666271425895,270,1454689666269973993,trep_world,0.0,-0.867144969511,0.0
1454689666305409458,271,1454689666304620981,trep_world,0.0,-0.866705757133,0.0
1454689666338323651,272,1454689666337893962,trep_world,0.0,-0.867105165336,0.0
1454689666372108364,273,1454689666371700048,trep_world,0.0,-0.869452135204,0.0
1454689666405203522,274,1454689666404280900,trep_world,0.0,-0.873323393655,0.0
1454689666468729073,275,1454689666467405080,trep_world,0.0,-0.876960197265,0.0
1454689666472076143,276,1454689666471271991,trep_world,0.0,-0.880572172515,0.0
1454689666506206531,277,1454689666505690097,trep_world,0.0,-0.887862079141,0.0
1454689666539683051,278,1454689666538902997,trep_world,0.0,-0.90764016126,0.0
1454689666572720403,279,1454689666571175098,trep_world,0.0,-0.9536891562,0.0
1454689666607284625,280,1454689666605222940,trep_world,0.0,-1.00845329531,0.0
1454689666667271444,281,1454689666667002916,trep_world,0.0,-1.05500831502,0.0
1454689666672759511,282,1454689666672266960,trep_world,0.0,-1.10465324756,0.0
1454689666705202668,283,1454689666704646110,trep_world,0.0,-1.14713151028,0.0
1454689666740109040,284,1454689666738914012,trep_world,0.0,-1.17188686569,0.0
1454689666771728514,285,1454689666771358013,trep_world,0.0,-1.19758902588,0.0
1454689666805766517,286,1454689666804838895,trep_world,0.0,-1.21615581383,0.0
1454689666876214866,287,1454689666876023054,trep_world,0.0,-1.21475412342,0.0
1454689666881341600,288,1454689666881107091,trep_world,0.0,-1.19047180038,0.0
1454689666903698926,289,1454689666903337955,trep_world,0.0,-1.16059565063,0.0
1454689666938481859,290,1454689666937736988,trep_world,0.0,-1.13478171029,0.0
1454689666970993290,291,1454689666970212936,trep_world,0.0,-1.09176228124,0.0
1454689667005228027,292,1454689667004120111,trep_world,0.0,-1.03425033993,0.0
1454689667062120349,293,1454689667061928033,trep_world,0.0,-0.948668329326,0.0
1454689667071232897,294,1454689667070980072,trep_world,0.0,-0.8669204829,0.0
1454689667105678783,295,1454689667104855060,trep_world,0.0,-0.823718229024,0.0
