%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1454689405210289307,15.4833335876,-166.893234253,0.775435388088,-9.73871994019,0.610199809074,0.0
1454689405242381876,15.5166664124,-167.220535278,0.790239095688,-9.8996515274,0.595124959946,0.0
1454689405276060457,15.5500001907,-167.542251587,0.805756092072,-9.40273857117,0.573150753975,0.0
1454689405312510706,15.5833330154,-167.849777222,0.813572943211,-9.04874134064,0.55327218771,0.0
1454689405342279841,15.6166667938,-168.146118164,0.824423968792,-8.73247909546,0.489731699228,0.0
1454689405376350735,15.6499996185,-168.431915283,0.838955998421,-8.41522026062,0.505325734615,0.0
1454689405409297558,15.6833333969,-168.708297729,0.850631773472,-8.16794967651,0.489762216806,0.0
1454689405442295258,15.7166662216,-168.977172852,0.859503567219,-7.96377229691,0.458065658808,0.0
1454689405505310946,15.75,-169.240066528,0.866874873638,-7.81023931503,0.428486287594,0.0
1454689405531991492,15.7833337784,-169.496658325,0.875875771046,-7.58530426025,0.412168443203,0.0
1454689405541514486,15.8166666031,-169.751968384,0.884216010571,-7.73347425461,0.400068551302,0.0
1454689405575986944,15.8500003815,-170.010879517,0.889693915844,-7.8009185791,0.379739314318,0.0
1454689405608781082,15.8833332062,-170.275177002,0.892933607101,-8.05695343018,0.367123752832,0.0
1454689405642010332,15.9166669846,-170.544448853,0.897867321968,-8.09930419922,0.350484192371,0.0
1454689405690445465,15.9499998093,-170.818634033,0.90705704689,-8.35178375244,0.341334283352,0.0
1454689405722795530,15.9833335876,-171.102874756,0.913288652897,-8.702917099,0.331307858229,0.0
1454689405743007056,16.0166664124,-171.398162842,0.917482554913,-9.01393222809,0.304656535387,0.0
1454689405775704812,16.0499992371,-171.703521729,0.923194587231,-9.30798339844,0.29426497221,0.0
1454689405812097880,16.0833339691,-172.016677856,0.927193462849,-9.48159790039,0.291825324297,0.0
1454689405841853297,16.1166667938,-172.33782959,0.932034373283,-9.78721809387,0.280817002058,0.0
1454689405930502181,16.1499996185,-172.661911011,0.936098992825,-9.65729522705,0.27104511857,0.0
1454689405938003435,16.1833324432,-172.9868927,0.940146327019,-9.84210109711,0.264396756887,0.0
1454689405947292353,16.2166671753,-173.30921936,0.943923413754,-9.49765205383,0.254370242357,0.0
1454689405976197701,16.25,-173.625991821,0.948787748814,-9.50830459595,0.245650395751,0.0
1454689406009045617,16.2833328247,-173.936599731,0.955670297146,-9.12796878815,0.250712662935,0.0
1454689406042335832,16.3166675568,-174.235458374,0.959855854511,-8.80397415161,0.245669469237,0.0
1454689406075257069,16.3500003815,-174.52331543,0.963092446327,-8.4677028656,0.235432758927,0.0
1454689406115868353,16.3833332062,-174.800354004,0.964740753174,-8.15391540527,0.225922450423,0.0
1454689406142687741,16.4166660309,-175.067199707,0.966256916523,-7.85702323914,0.218229696155,0.0
1454689406175615995,16.4500007629,-175.3253479,0.968024015427,-7.63215208054,0.203828290105,0.0
1454689406209398572,16.4833335876,-175.574752808,0.972260773182,-7.33189153671,0.197468027472,0.0
1454689406242560839,16.5166664124,-175.819137573,0.977612316608,-7.33094835281,0.196182772517,0.0
1454689406334822112,16.5499992371,-176.062820435,0.982037127018,-7.29026126862,0.178563654423,0.0
1454689406343604991,16.5833339691,-176.295776367,0.998511910439,-6.68715524673,0.173998355865,0.0
1454689406351066018,16.6166667938,-176.533508301,1.01250648499,-7.57637119293,0.195879593492,0.0
1454689406375900419,16.6499996185,-176.78527832,1.01806282997,-7.53011322021,0.180285543203,0.0
1454689406408772162,16.6833324432,-177.041137695,1.02816271782,-7.8214430809,0.177928164601,0.0
1454689406442292726,16.7166671753,-177.30229187,1.05101037025,-7.84759616852,0.177133798599,0.0
1454689406475365352,16.75,-177.569656372,1.0787653923,-8.19443893433,0.205879762769,0.0
1454689406512482506,16.7833328247,-177.846939087,1.09319531918,-8.44254779816,0.217901200056,0.0
1454689406543255577,16.8166675568,-178.132278442,1.10186958313,-8.67778968811,0.216737776995,0.0
1454689406576241858,16.8500003815,-178.427719116,1.11292004585,-9.04899024963,0.218569353223,0.0
1454689406608865037,16.8833332062,-178.72807312,1.1236038208,-8.97201919556,0.227882862091,0.0
1454689406641943684,16.9166660309,-179.027633667,1.12996184826,-9.00129032135,0.233457520604,0.0
1454689406715984868,16.9500007629,-179.326583862,1.13576245308,-8.93644046783,0.230731517076,0.0
1454689406721327145,16.9833335876,-179.621154785,1.14028155804,-8.73776626587,0.226679369807,0.0
1454689406742493815,17.0166664124,-179.909057617,1.14419806004,-8.53585338593,0.227306500077,0.0
1454689406777145159,17.0499992371,-180.187866211,1.1467320919,-8.19272422791,0.226124510169,0.0
1454689406810291004,17.0833339691,-180.455566406,1.14735686779,-7.86993741989,0.220950454473,0.0
1454689406843299104,17.1166667938,-180.712310791,1.14806115627,-7.53419399261,0.219376325607,0.0
1454689406904002873,17.1499996185,-180.957946777,1.14893710613,-7.20384454727,0.212677285075,0.0
1454689406912104177,17.1833324432,-181.193115234,1.14944982529,-6.90660333633,0.212998941541,0.0
1454689406942661723,17.2166671753,-181.418762207,1.14981627464,-6.63214969635,0.205608084798,0.0
1454689406975740196,17.25,-181.63633728,1.15024662018,-6.42233514786,0.206177517772,0.0
1454689407009310324,17.2833328247,-181.848724365,1.14948558807,-6.32123470306,0.19674025476,0.0
1454689407042909814,17.3166675568,-182.059143066,1.14637744427,-6.3031463623,0.190890282393,0.0
1454689407117378376,17.3500003815,-182.268737793,1.14204061031,-6.27298307419,0.18215303123,0.0
1454689407127055342,17.3833332062,-182.486114502,1.13015270233,-6.76913356781,0.175743296742,0.0
1454689407143793029,17.4166660309,-182.704498291,1.12040042877,-6.33452129364,0.155080676079,0.0
1454689407177722046,17.4500007629,-182.922866821,1.11518085003,-6.76757049561,0.15320622921,0.0
1454689407209932122,17.4833335876,-183.154083252,1.10203444958,-7.10559511185,0.141107350588,0.0
1454689407243577568,17.5166664124,-183.392593384,1.09199965,-7.20486545563,0.118439868093,0.0
1454689407311510432,17.5499992371,-183.63734436,1.0893253088,-7.48037099838,0.110334806144,-18.428062439
1454689407314197398,17.5833339691,-183.891891479,1.08781957626,-7.79209804535,0.10424157232,-18.428062439
1454689407342745808,17.6166667938,-184.156921387,1.08705031872,-8.10916614532,0.0743736475706,-18.428062439
1454689407375536856,17.6499996185,-184.43182373,1.08764743805,-8.38530635834,0.0747140049934,-18.428062439
1454689407409158307,17.6833324432,-184.71434021,1.08773267269,-8.56588363647,0.0644552484155,-18.428062439
1454689407442632976,17.7166671753,-185.000244141,1.08483839035,-8.58791732788,0.0546846576035,-18.428062439
1454689407475848299,17.75,-185.287460327,1.07981455326,-8.64574432373,0.012971399352,-18.428062439
1454689407516678556,17.7833328247,-185.574829102,1.07470321655,-8.59631156921,-0.0108730951324,0.0
1454689407542917412,17.8166675568,-185.8568573,1.06690597534,-8.32557296753,-0.0261110030115,0.0
1454689407575661761,17.8500003815,-186.130264282,1.05575227737,-8.07853507996,-0.0438162833452,0.0
1454689407609240509,17.8833332062,-186.394683838,1.0431022644,-7.78616523743,-0.0705192089081,0.0
1454689407642485754,17.9166660309,-186.6434021,1.01537191868,-7.13763666153,-0.0904837623239,0.0
1454689407716378579,17.9500007629,-186.876815796,0.979337215424,-6.8668012619,-0.138696029782,0.0
1454689407721178617,17.9833335876,-187.100097656,0.950092792511,-6.52969646454,-0.174154549837,0.0
1454689407742054020,18.0166664124,-187.311950684,0.923007845879,-6.18231773376,-0.206223011017,0.0
1454689407775343360,18.0499992371,-187.51171875,0.9002866745,-5.80366802216,-0.236157432199,0.0
1454689407809094084,18.0833339691,-187.701553345,0.879277944565,-5.58605861664,-0.256733328104,0.0
1454689407843713693,18.1166667938,-187.890029907,0.84940135479,-5.72217416763,-0.279424518347,0.0
1454689407875164227,18.1499996185,-188.0703125,0.820521354675,-5.09524440765,-0.317895114422,0.0
1454689407925566828,18.1833324432,-188.24180603,0.796536266804,-5.19434547424,-0.338936328888,0.0
1454689407942164023,18.2166671753,-188.404724121,0.778003036976,-4.58086299896,-0.366890817881,0.0
1454689407976293688,18.25,-188.555252075,0.770677685738,-4.45102024078,-0.376735538244,0.0
1454689408009715198,18.2833328247,-188.702606201,0.766932487488,-4.38985443115,-0.382402300835,0.0
1454689408042458588,18.3166675568,-188.852462769,0.762598454952,-4.60125350952,-0.382703751326,0.0
