%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693971669804566,25447,1463693971669177055,trep_world,0.0,-1.32601409354,0.0
1463693971688652514,25448,1463693971688285112,trep_world,0.0,-1.31831632218,0.0
1463693971704684338,25449,1463693971703921079,trep_world,0.0,-1.31114965334,0.0
1463693971720808959,25450,1463693971720371961,trep_world,0.0,-1.29858483173,0.0
1463693971738839246,25451,1463693971738276004,trep_world,0.0,-1.29318667895,0.0
1463693971755091350,25452,1463693971754232883,trep_world,0.0,-1.28892579967,0.0
1463693971771096183,25453,1463693971770535945,trep_world,0.0,-1.28312596085,0.0
1463693971788810596,25454,1463693971787076950,trep_world,0.0,-1.28158700131,0.0
1463693971804028065,25455,1463693971803666114,trep_world,0.0,-1.28143148476,0.0
1463693971854210291,25456,1463693971853770971,trep_world,0.0,-1.28094242261,0.0
1463693971858910423,25457,1463693971858416080,trep_world,0.0,-1.28040755208,0.0
1463693971862277239,25458,1463693971861547946,trep_world,0.0,-1.28020622715,0.0
1463693971871741480,25459,1463693971871397972,trep_world,0.0,-1.28020622715,0.0
1463693971887738861,25460,1463693971887511014,trep_world,0.0,-1.27770191748,0.0
1463693971905971264,25461,1463693971905566930,trep_world,0.0,-1.276200237,0.0
1463693971920954165,25462,1463693971920547962,trep_world,0.0,-1.27729907207,0.0
1463693971938309789,25463,1463693971937782049,trep_world,0.0,-1.27739527796,0.0
1463693971955917332,25464,1463693971954085111,trep_world,0.0,-1.27517499681,0.0
1463693971974026950,25465,1463693971970854997,trep_world,0.0,-1.27295471566,0.0
1463693971988176534,25466,1463693971987771034,trep_world,0.0,-1.27333958906,0.0
1463693972004673413,25467,1463693972003833055,trep_world,0.0,-1.27372446245,0.0
1463693972040012423,25468,1463693972039200067,trep_world,0.0,-1.27394411299,0.0
1463693972045338459,25469,1463693972045142889,trep_world,0.0,-1.27188642753,0.0
1463693972053576570,25470,1463693972053206920,trep_world,0.0,-1.26960909154,0.0
1463693972069760129,25471,1463693972069017887,trep_world,0.0,-1.26984574781,0.0
1463693972089189937,25472,1463693972088063001,trep_world,0.0,-1.27008240409,0.0
