%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1459183067797175758,13.6083335876,17.9351081848,-1.36287999153,1.51530790329,0.0,-11.2058515549
1459183067814386111,13.625,17.9752864838,-1.31302070618,3.30622601509,5.98311519623,-11.2058515549
1459183067831400154,13.6416664124,18.0249900818,-1.22802400589,2.65821623802,4.21648836136,-11.2058515549
1459183067867140210,13.6583337784,18.0693340302,-1.15620064735,2.66294407845,4.40232181549,0.0
1459183067873664375,13.6750001907,18.0999164581,-1.11951458454,1.00706923008,0.0,0.0
1459183067880656763,13.6916666031,18.1371421814,-1.06285226345,3.45986127853,6.79948472977,0.0
1459183067897433379,13.7083330154,18.1723918915,-1.00618982315,0.770260155201,0.0,0.0
1459183067914327905,13.7250003815,18.2074947357,-0.948273360729,3.44203782082,6.94998025894,0.0
1459183067930476111,13.7416667938,18.2407722473,-0.890356838703,0.551272988319,0.0,0.0
1459183067947934959,13.7583332062,18.2718982697,-0.836107432842,3.18392086029,6.50993156433,0.0
1459183067963826068,13.7749996185,18.3166179657,-0.746327102184,2.18244051933,4.26370573044,0.0
1459183067980492831,13.7916669846,18.3371868134,-0.710796236992,0.28561258316,0.0,0.0
1459183068001430139,13.8083333969,18.3637962341,-0.65997004509,2.90757894516,6.09914398193,0.0
1459183068014185147,13.8249998093,18.4113903046,-0.559550225735,2.80370354652,5.95123004913,0.0
1459183068030783368,13.8416662216,18.435136795,-0.509956657887,0.0458735823631,0.0,0.0
1459183068047091714,13.8583335876,18.4557571411,-0.465983390808,2.42867827415,5.2767906189,0.0
1459183068091034176,13.875,18.4972229004,-0.375365912914,2.54712438583,5.59730863571,0.0
1459183068095051673,13.8916664124,18.5173854828,-0.328721672297,-0.127490103245,0.0,0.0
1459183068099884434,13.9083337784,18.515039444,-0.328721672297,-0.154174789786,0.0,0.0
1459183068114235268,13.9250001907,18.5350952148,-0.280325591564,2.56090164185,5.80752897263,0.0
1459183068131186968,13.9416666031,18.570854187,-0.197560891509,1.73012018204,4.12423467636,0.0
1459183068147448911,13.9583330154,18.6012382507,-0.125235229731,1.91593563557,4.55484580994,0.0
1459183068164648989,13.9750003815,18.6328754425,-0.0495878942311,1.88073134422,4.52283334732,0.0
1459183068181257010,13.9916667938,18.6456127167,-0.0118976170197,-0.352344989777,0.0,0.0
1459183068197862535,14.0083332062,18.6665496826,0.0431603305042,2.86470413208,6.60695362091,0.0
1459183068214583551,14.0249996185,18.6869888306,0.0982182770967,-0.411842465401,0.0,0.0
1459183068231208336,14.0416669846,18.7065906525,0.152100101113,2.76388335228,6.46581792831,0.0
1459183068268896868,14.0583333969,18.7258110046,0.205981910229,-0.457330524921,0.0,0.0
1459183068273018367,14.0749998093,18.7423934937,0.254952907562,2.44722914696,5.87652111053,0.0
1459183068279852948,14.0916662216,18.7587165833,0.303923934698,-0.488461643457,0.0,0.0
1459183068299081200,14.1083335876,18.7736911774,0.35048687458,2.28548765182,5.58755207062,0.0
1459183068316861986,14.125,18.8018264771,0.423765808344,1.09065198898,3.2059211731,0.0
1459183068330182462,14.1416664124,18.8066272736,0.450481802225,-0.514668226242,0.0,0.0
1459183068347968612,14.1583337784,18.8166656494,0.487818419933,1.71944713593,4.4803943634,0.0
1459183068363923911,14.1750001907,18.8384857178,0.548851966858,0.89884442091,2.8436293602,0.0
1459183068380517462,14.1916666031,18.8517513275,0.592829167843,0.693179011345,2.43363809586,0.0
1459183068397975143,14.2083330154,18.8531684875,0.613109529018,-0.523166239262,0.0,0.0
1459183068413774801,14.2250003815,18.8586101532,0.641428530216,1.1760828495,3.39828038216,0.0
1459183068431396421,14.2416667938,18.8734226227,0.688468873501,0.601355195045,2.24656558037,0.0
1459183068447551596,14.2583332062,18.8741054535,0.707190275192,-0.519278168678,0.0,0.0
1459183068475669052,14.2749996185,18.8768424988,0.729947149754,0.847653746605,2.73082351685,0.0
1459183068481526148,14.2916669846,18.8796195984,0.752704024315,-0.514428317547,0.0,0.0
1459183068498278630,14.3083333969,18.882276535,0.775137066841,0.833359360695,2.69196748734,0.0
1459183068515341082,14.3249998093,18.8929595947,0.813535392284,0.448493480682,1.91582882404,0.0
1459183068530583458,14.3416662216,18.892490387,0.829500615597,-0.504625201225,0.0,0.0
1459183068548472474,14.3583335876,18.8930225372,0.847342550755,0.568394243717,2.14103293419,0.0
1459183068564972341,14.375,18.8970623016,0.872083544731,-0.0836773663759,0.827884078026,0.0
1459183068581470982,14.3916664124,18.894908905,0.884297728539,-0.174738496542,0.637819051743,0.0
1459183068598095612,14.4083337784,18.8893718719,0.889612853527,-0.489656925201,0.0,0.0
1459183068614090361,14.4250001907,18.8852005005,0.897546291351,-0.0108681777492,0.952008783817,0.0
1459183068630806512,14.4416666031,18.8810806274,0.905479669571,-0.483625203371,0.0,0.0
1459183068667078267,14.4583330154,18.8761940002,0.911792218685,-0.102596834302,0.757503092289,0.0
1459183068670230386,14.4750003815,18.8736019135,0.922615110874,-0.208529964089,0.541247606277,0.0
1459183068679924412,14.4916667938,18.8678874969,0.927125513554,-0.477155923843,0.0,0.0
1459183068697175355,14.5083332062,18.8676586151,0.942550480366,0.449552744627,1.85099136829,0.0
1459183068714092117,14.5249996185,18.8738479614,0.970769166946,0.293326467276,1.53525078297,0.0
1459183068730435855,14.5416669846,18.8723602295,0.983562886715,-0.47190529108,0.0,0.0
1459183068747451464,14.5583333969,18.8780422211,1.01063394547,1.1537604332,3.24852871895,0.0
1459183068763532719,14.5749998093,18.8974876404,1.06516373158,1.17963290215,3.29503583908,0.0
1459183068780560597,14.5916662216,18.9034767151,1.09262228012,-0.460863441229,0.0,0.0
1459183068797008808,14.6083335876,18.9103984833,1.12179112434,1.29131925106,3.50025105476,0.0
1459183068813995153,14.625,18.9279842377,1.17214727402,0.818943679333,2.54249572754,0.0
1459183068831774381,14.6416664124,18.9311332703,1.19333469868,-0.440999895334,0.0,0.0
1459183068855500238,14.6583337784,18.9344120026,1.21454739571,0.834375679493,2.54551506042,0.0
1459183068872554968,14.6750001907,18.9378166199,1.23575997353,-0.425807744265,0.0,0.0
1459183068880874455,14.6916666031,18.9375534058,1.24935925007,0.394255638123,1.63190805912,0.0
1459183068898944491,14.7083330154,18.9374141693,1.26295852661,-0.410955607891,0.0,0.0
1459183068914194114,14.7250003815,18.9353370667,1.27241897583,0.16167652607,1.13526511192,0.0
1459183068930655668,14.7416667938,18.9366912842,1.2885311842,0.000835953338537,0.798188865185,0.0
1459183068947901386,14.7583332062,18.9334506989,1.29518270493,-0.389599472284,0.0,0.0
1459183068964365185,14.7749996185,18.9309329987,1.30304574966,0.0873621180654,0.943567097187,0.0
1459183068981069004,14.7916669846,18.9324455261,1.31877470016,0.0941961556673,0.943901121616,0.0
1459183068997584013,14.8083333969,18.9301528931,1.32664048672,-0.369274407625,0.0,0.0
1459183069013963641,14.8249998093,18.9301719666,1.33891904354,0.371654361486,1.47342014313,0.0
1459183069030504551,14.8416662216,18.9342842102,1.35918366909,0.121710337698,0.958334743977,0.0
1459183069047625271,14.8583335876,18.9373569489,1.3771365881,0.24706017971,1.1960246563,0.0
1459183069075287035,14.875,18.944770813,1.40356636047,0.642459988594,1.9755384922,0.0
1459183069080453909,14.8916664124,18.9473552704,1.42002916336,-0.332316875458,0.0,0.0
1459183069097522286,14.9083337784,18.9472560883,1.43082869053,0.320581644773,1.29595005512,0.0
1459183069113838703,14.9250001907,18.9530315399,1.45316064358,0.372377246618,1.3838738203,0.0
1459183069131422544,14.9416666031,18.9535751343,1.46469283104,-0.307042717934,0.0,0.0
1459183069147367272,14.9583330154,18.9542694092,1.47623300552,0.390162467957,1.38481712341,0.0
1459183069164046140,14.9750003815,18.9592475891,1.49610328674,0.207338646054,0.999611258507,0.0
1459183069182159719,14.9916667938,18.9618530273,1.51089978218,0.105225108564,0.775976061821,0.0
1459183069198230188,15.0083332062,18.9604701996,1.51736629009,-0.271063268185,0.0,0.0
1459183069214427669,15.0249996185,18.9604206085,1.52620565891,0.26510900259,1.06072485447,0.0
1459183069231077777,15.0416669846,18.9617233276,1.53745865822,-0.108832329512,0.289634615183,0.0
1459183069266453808,15.0583333969,18.9623641968,1.54707205296,0.185658305883,0.863967895508,0.0
1459183069274854394,15.0749998093,18.9635257721,1.55742514133,-0.0462641566992,0.378414869308,0.0
1459183069281243313,15.0916662216,18.961265564,1.56057870388,-0.224953666329,0.0,0.0
1459183069297540520,15.1083335876,18.958782196,1.56297409534,-0.0730476900935,0.287458509207,0.0
1459183069315323754,15.125,18.95936203,1.57123208046,0.142620041966,0.703494131565,0.0
1459183069330617994,15.1416664124,18.9589004517,1.5770945549,-0.197940483689,0.0,0.0
1459183069347742287,15.1583337784,18.958694458,1.58317089081,0.173366859555,0.729157209396,0.0
1459183069364103514,15.1750001907,18.9623394012,1.59669196606,0.263921171427,0.893382489681,0.0
1459183069380993262,15.1916666031,18.9631175995,1.60413682461,-0.170518383384,0.0,0.0
1459183069397680822,15.2083330154,18.9636421204,1.61075854301,0.233472317457,0.794595360756,0.0
1459183069414719094,15.2250003815,18.9658756256,1.62050497532,0.0344560183585,0.374977350235,0.0
1459183069431468822,15.2416667938,18.9649772644,1.62362968922,-0.142248988152,0.0,0.0
1459183069463516661,15.2583332062,18.9627056122,1.62367105484,-0.130410775542,0.00495513482019,0.0
1459183069466846174,15.2749996185,18.9607181549,1.62397658825,-0.107924416661,0.0317066647112,0.0
1459183069481266048,15.2916669846,18.958864212,1.62424075603,-0.114640221,0.0,0.0
1459183069497789463,15.3083333969,18.9569473267,1.62408089638,-0.115287855268,-0.0191844012588,0.0
1459183069515171892,15.3249998093,18.9545631409,1.62268209457,-0.1709292382,-0.148673132062,0.0
1459183069531011217,15.3416662216,18.9524002075,1.62144315243,-0.0884735137224,0.0,0.0
1459183069547450049,15.3583335876,18.9501113892,1.61966514587,-0.186219289899,-0.213357135653,0.0
1459183069565218345,15.375,18.9470882416,1.61613309383,-0.176634773612,-0.21048848331,0.0
1459183069581260792,15.3916664124,18.9450836182,1.61437904835,-0.0639699101448,0.0,0.0
1459183069598105378,15.4083337784,18.9448471069,1.61591875553,0.0357681587338,0.184763133526,0.0
1459183069614300712,15.4250001907,18.9449996948,1.61797559261,-0.0175123773515,0.0620582140982,0.0
1459183069631086897,15.4416666031,18.9445152283,1.61849272251,-0.0406127497554,0.0,0.0
1459183069666434379,15.4583330154,18.9443206787,1.61933243275,0.0172828808427,0.100769639015,0.0
1459183069669008397,15.4750003815,18.9442558289,1.62017226219,-0.025131881237,0.0,0.0
1459183069680500120,15.4916667938,18.9445400238,1.62145674229,0.0593098141253,0.154136881232,0.0
1459183069698284952,15.5083332062,18.9459896088,1.62482130527,0.114594273269,0.249611437321,0.0
1459183069715156638,15.5249996185,18.94871521,1.63048708439,0.212398335338,0.430287897587,0.0
1459183069731390431,15.5416669846,18.9505386353,1.63407278061,0.00651336926967,0.0,0.0
1459183069747950065,15.5583333969,18.9509181976,1.63447999954,0.039058085531,0.0488575436175,0.0
1459183069764525830,15.5749998093,18.9514369965,1.63488709927,0.0230391975492,0.0,0.0
1459183069781069950,15.5916662216,18.9519996643,1.63510656357,0.0444526597857,0.0263265892863,0.0
1459183069797639786,15.6083335876,18.9526996613,1.63532590866,0.0397309176624,0.0,0.0
1459183069814471764,15.625,18.953496933,1.63545358181,0.0557790398598,0.015325746499,0.0
1459183069831533720,15.6416664124,18.9543800354,1.63547480106,0.050295598805,-0.012787845917,0.0
1459183069871474565,15.6583337784,18.9552688599,1.6352211237,0.0564449615777,-0.0176487099379,0.0
1459183069886043758,15.6750001907,18.9568805695,1.6361297369,0.136839345098,0.126683950424,0.0
1459183069893985091,15.6916666031,18.9587097168,1.63718545437,0.0826663970947,0.0,0.0
1459183069897805298,15.7083330154,18.9600849152,1.63703143597,0.0824106857181,-0.0184771101922,0.0
1459183069914442333,15.7250003815,18.9637889862,1.64126324654,0.362128913403,0.526288628578,0.0
1459183069932319573,15.7416667938,18.9677257538,1.6456489563,0.110222376883,0.0,0.0
1459183069947553796,15.7583332062,18.9731616974,1.65273427963,0.541966855526,0.850237011909,0.0
1459183069963781638,15.7749996185,18.9787654877,1.65981960297,0.130580320954,0.0,0.0
1459183069980652196,15.7916669846,18.9861660004,1.67017936707,0.757427096367,1.24317157269,0.0
1459183069998229360,15.8083333969,18.9937572479,1.68053913116,0.15354308486,0.0,0.0
1459183070013951021,15.8249998093,19.0008811951,1.68956804276,0.701305091381,1.08346426487,0.0
1459183070030751879,15.8416662216,19.0082149506,1.69859683514,0.178786382079,0.0,0.0
1459183070047175474,15.8583335876,19.0158081055,1.7077268362,0.732501924038,1.09559643269,0.0
1459183070071620324,15.875,19.0247268677,1.71907317638,0.337570250034,0.265965253115,0.0
1459183070079941027,15.8916664124,19.0293807983,1.7212895155,0.221030086279,0.0,0.0
1459183070097384018,15.9083337784,19.0326251984,1.72014462948,0.168148830533,-0.137387156487,0.0
1459183070114974503,15.9250001907,19.0359401703,1.71864628792,0.229743987322,-0.0424255095422,0.0
1459183070130802553,15.9416666031,19.0400695801,1.71829271317,0.265785723925,0.0,0.0
1459183070146760658,15.9583330154,19.0447711945,1.71858227253,0.298387378454,0.0347572565079,0.0
1459183070165008744,15.9750003815,19.0497341156,1.7188719511,0.297279953957,0.0,0.0
1459183070181274007,15.9916667938,19.0537967682,1.7167699337,0.190075203776,-0.252249360085,0.0
1459183070198129701,16.0083332062,19.0581321716,1.71466779709,0.330154597759,0.0,0.0
1459183070214441642,16.0249996185,19.0606594086,1.70829260349,-0.0268077459186,-0.765023589134,0.0
1459183070230933001,16.0416660309,19.0603179932,1.69546449184,-0.014248309657,-0.774355649948,0.0
1459183070248538413,16.0583324432,19.0633773804,1.68901145458,0.381437420845,0.0,0.0
1459183070281435168,16.0750007629,19.0688285828,1.68685662746,0.272629648447,-0.258581161499,0.0
1459183070284624016,16.0916671753,19.0736751556,1.68286406994,0.309040665627,-0.220522269607,0.0
1459183070298691517,16.1083335876,19.0798721313,1.68102645874,0.434715509415,0.0,0.0
1459183070313812737,16.125,19.082780838,1.67178606987,-0.0857916027308,-1.10884571075,0.0
1459183070332682982,16.1416664124,19.0811405182,1.65254807472,-0.111129060388,-1.19971513748,0.0
1459183070347675751,16.1583328247,19.0772724152,1.62809181213,-0.352947622538,-1.73503541946,0.0
1459183070363959470,16.1749992371,19.0785903931,1.61363315582,0.511045575142,0.0,0.0
1459183070380517407,16.1916675568,19.07563591,1.5897308588,-0.86547511816,-2.86827540398,0.0
1459183070399681387,16.2083339691,19.0730285645,1.56582856178,0.55247682333,0.0,0.0
1459183070414697649,16.2250003815,19.0678691864,1.53601896763,-1.17146444321,-3.57715201378,0.0
1459183070432033845,16.2416667938,19.0630722046,1.50620937347,0.595705628395,0.0,0.0
1459183070447215006,16.2583332062,19.060218811,1.47972416878,-0.938075244427,-3.1782181263,0.0
1459183070475684111,16.2749996185,19.049779892,1.43707752228,-0.314509004354,-1.93939077854,0.0
1459183070481582154,16.2916660309,19.0525970459,1.42091584206,0.652419388294,0.0,0.0
1459183070497297361,16.3083324432,19.0531539917,1.399543643,-0.5854164958,-2.56467628479,0.0
1459183070515194415,16.3250007629,19.0452785492,1.36035907269,-0.359642773867,-2.13746953011,0.0
1459183070531008723,16.3416671753,19.0402603149,1.32645201683,-0.242698550224,-1.93136703968,0.0
1459183070547555835,16.3583335876,19.0348911285,1.29130446911,-0.401593834162,-2.28634381294,0.0
1459183070565799766,16.375,19.0376911163,1.27225160599,0.737575471401,0.0,0.0
1459183070580600492,16.3916664124,19.0355072021,1.24248099327,-0.999497890472,-3.57247138023,0.0
1459183070597111503,16.4083328247,19.021654129,1.18838834763,-0.66286021471,-2.91865324974,0.0
1459183070613907201,16.4249992371,19.0227146149,1.16406619549,0.79000222683,0.0,0.0
1459183070630280229,16.4416675568,19.0194644928,1.13045191765,-1.18001043797,-4.03370857239,0.0
1459183070647666194,16.4583339691,19.007352829,1.07830166817,-0.273344278336,-2.22432780266,0.0
1459183070677470245,16.4750003815,19.0053386688,1.04615974426,0.0316504836082,-1.63270771503,0.0
1459183070684927987,16.4916667938,19.0126914978,1.032553792,0.850711226463,0.0,0.0
1459183070698437897,16.5083332062,19.0207920074,1.01998996735,0.121325969696,-1.50766706467,0.0
1459183070716822710,16.5249996185,19.0261650085,1.00142705441,0.523314595222,-0.719883143902,0.0
1459183070731471840,16.5416660309,19.0379562378,0.995427966118,0.891846835613,0.0,0.0
1459183070748169108,16.5583324432,19.0471191406,0.983536183834,0.207568630576,-1.42701423168,0.0
1459183070764996525,16.5750007629,19.0565395355,0.97164440155,0.922992825508,0.0,0.0
1459183070782013180,16.5916671753,19.066783905,0.960832238197,0.306235969067,-1.2974562645,0.0
1459183070797733358,16.6083335876,19.0733642578,0.941933810711,0.483530253172,-0.970356047153,0.0
1459183070815061217,16.625,19.0813388824,0.925274252892,0.473331689835,-1.02879190445,0.0
1459183070830844415,16.6416664124,19.0935535431,0.91670101881,0.992356538773,0.0,0.0
1459183070865436312,16.6583328247,19.1006412506,0.896835267544,-0.141773939133,-2.3838903904,0.0
1459183070868933922,16.6749992371,19.1080703735,0.876969516277,1.03332030773,0.0,0.0
1459183070881242445,16.6916675568,19.1161022186,0.85754430294,-0.0696082487702,-2.33101963997,0.0
1459183070897598626,16.7083339691,19.1166648865,0.82189565897,0.137236192822,-1.94681715965,0.0
1459183070914903272,16.7250003815,19.126953125,0.805672228336,1.09735703468,0.0,0.0
1459183070930803451,16.7416667938,19.1320171356,0.777699053288,-0.489822417498,-3.35677957535,0.0
1459183070947714146,16.7583332062,19.1260948181,0.726021766663,-0.220883607864,-2.8444917202,0.0
1459183070964095828,16.7749996185,19.1340045929,0.702317714691,1.17018389702,0.0,0.0
1459183070981255830,16.7916660309,19.1345939636,0.662386536598,-1.09941864014,-4.79173755646,0.0
1459183070997927491,16.8083324432,19.1356697083,0.62245541811,1.22846913338,0.0,0.0
1459183071014569089,16.8250007629,19.1340999603,0.575949013233,-1.41686081886,-5.58076286316,0.0
1459183071031325742,16.8416671753,19.1330680847,0.529442667961,1.29293704033,0.0,0.0
1459183071077139219,16.8583335876,19.1305561066,0.478757530451,-1.59425795078,-6.08221912384,0.0
1459183071082991156,16.875,19.0962905884,0.361053138971,-2.51762223244,-8.04230880737,0.0
1459183071085659999,16.8916664124,19.0871543884,0.294033885002,1.42136871815,0.0,0.0
1459183071097549767,16.9083328247,19.1110076904,0.294033885002,1.440954566,0.0,0.0
1459183071113691886,16.9249992371,19.1118717194,0.245569691062,-1.33730018139,-5.81570386887,0.0
1459183071131157600,16.9416675568,19.098361969,0.166406676173,-0.283871114254,-3.6838581562,0.0
1459183071147795580,16.9583339691,19.094707489,0.106884732842,-0.154675796628,-3.45877480507,0.0
1459183071164997944,16.9750003815,19.0919075012,0.0484418384731,-0.18125526607,-3.55437207222,0.0
1459183071181467115,16.9916667938,19.1034317017,0.0188220720738,1.56406271458,0.0,0.0
1459183071197738191,17.0083332062,19.1091899872,-0.023650765419,-0.87301325798,-5.09674072266,0.0
1459183071214711471,17.0249996185,19.1153755188,-0.0661236047745,1.61526405811,0.0,0.0
1459183071230884942,17.0416660309,19.1228542328,-0.106957167387,-0.717794835567,-4.90002822876,0.0
1459183071283935199,17.0583324432,19.1307640076,-0.147790744901,1.66692602634,0.0,0.0
1459183071288879454,17.0750007629,19.1292381287,-0.209454551339,-1.84999632835,-7.39965867996,0.0
1459183071292019815,17.0916671753,19.1283512115,-0.271118372679,1.7436208725,0.0,0.0
1459183071296826525,17.1083335876,19.1576023102,-0.271118372679,1.76652669907,0.0,0.0
1459183071313942054,17.125,19.1699256897,-0.307666242123,-0.287728428841,-4.38574457169,0.0
1459183071330549001,17.1416664124,19.1713104248,-0.368200540543,0.453781932592,-2.87837171555,0.0
1459183071347486579,17.1583328247,19.1785888672,-0.417228549719,0.419758349657,-3.00498867035,0.0
1459183071364245523,17.1749992371,19.1976394653,-0.442270129919,1.86632585526,0.0,0.0
1459183071383300817,17.1916675568,19.2106208801,-0.48156619072,-0.308758497238,-4.71552705765,0.0
1459183071398106123,17.2083339691,19.224111557,-0.520862221718,1.92771410942,0.0,0.0
1459183071414831540,17.2250003815,19.2383975983,-0.560003340244,-0.213312149048,-4.6969294548,0.0
1459183071430624676,17.2416667938,19.2532215118,-0.599144399166,1.99214100838,0.0,0.0
1459183071466654903,17.2583332062,19.2680015564,-0.640099406242,-0.218575164676,-4.91460418701,0.0
1459183071474231791,17.2749996185,19.2706069946,-0.708947837353,0.531171858311,-3.34720110893,0.0
1459183071481132376,17.2916660309,19.2924404144,-0.736841142178,2.08892560005,0.0,0.0
1459183071497181975,17.3083324432,19.3085727692,-0.779211997986,-0.153044566512,-5.08449888229,0.0
1459183071514385185,17.3250007629,19.3073177338,-0.86173671484,0.00245358399116,-4.81846666336,0.0
1459183071530910516,17.3416671753,19.3256664276,-0.901890575886,2.19950175285,0.0,0.0
1459183071547100061,17.3583335876,19.3496017456,-0.931519985199,0.672679364681,-3.5555305481,0.0
1459183071566433964,17.375,19.3563289642,-1.00178217888,0.134502887726,-4.87592792511,0.0
1459183071580462852,17.3916664124,19.3766517639,-1.04241490364,2.30416607857,0.0,0.0
1459183071597490459,17.4083328247,19.4038639069,-1.06941771507,0.961435973644,-3.24033927917,0.0
1459183071614335207,17.4249992371,19.4206809998,-1.12239849567,1.05662071705,-3.11736154556,0.0
1459183071631303788,17.4416675568,19.4395828247,-1.17214941978,1.2116215229,-2.85274219513,0.0
1459183071663548282,17.4583339691,19.4699668884,-1.19592225552,2.43430781364,0.0,0.0
1459183071687053207,17.4750003815,19.488992691,-1.25067746639,-0.151245221496,-6.57062673569,0.0
1459183071689574281,17.4916667938,19.5088634491,-1.30543267727,2.53584218025,0.0,0.0
1459183071696981005,17.5083332062,19.5515480042,-1.30543267727,2.58619785309,0.0,0.0
1459183071714308934,17.5249996185,19.5865192413,-1.32831311226,1.6104170084,-2.74564480782,0.0
1459183071731662303,17.5416660309,19.6164646149,-1.36683380604,1.98315834999,-1.8768351078,0.0
1459183071747755660,17.5583324432,19.6516857147,-1.39333176613,2.24328732491,-1.30292570591,0.0
1459183071764012258,17.5750007629,19.6895961761,-1.41495454311,2.30593395233,-1.29181098938,0.0
1459183071781871562,17.5916671753,19.732049942,-1.4257196188,2.78863525391,0.0,0.0
1459183071797214875,17.6083335876,19.775812149,-1.43622469902,2.46280550957,-1.26060891151,0.0
1459183071814816198,17.625,19.8204727173,-1.44672977924,2.89637708664,0.0,0.0
1459183071830539434,17.6416664124,19.8686790466,-1.44903552532,2.88837814331,-0.276692122221,0.0
1459183071876768639,17.6583328247,19.9177818298,-1.45211470127,3.00406384468,-0.0927985757589,0.0
1459183071880849599,17.6749992371,19.9684772491,-1.453520298,3.07926273346,-0.0758812502027,0.0
1459183071885472742,17.6916675568,20.0205383301,-1.45415270329,3.16805744171,0.0,0.0
1459183071897046208,17.7083339691,20.0739078522,-1.45444500446,3.2364051342,-0.0350846238434,0.0
1459183071913713446,17.7250003815,20.1286697388,-1.4538475275,3.33489632607,0.106780096889,0.0
1459183071931012045,17.7416667938,20.1847801208,-1.45295774937,3.39844274521,0.0,0.0
1459183071947257108,17.7583332062,20.2421836853,-1.45191180706,3.48988127708,0.125515148044,0.0
1459183071963921333,17.7749996185,20.3009319305,-1.45086586475,3.55988359451,0.0,0.0
1459183071980519609,17.7916660309,20.3610076904,-1.44907546043,3.64938211441,0.214840009809,0.0
1459183071997258688,17.8083324432,20.4224891663,-1.44623780251,3.72821497917,0.125686317682,0.0
1459183072013941836,17.8250007629,20.4853096008,-1.44519042969,3.81037759781,0.0,0.0
1459183072030493859,17.8416671753,20.5494174957,-1.44387853146,3.88247823715,0.157426565886,0.0
1459183072048332618,17.8583335876,20.6148891449,-1.44256663322,3.97411799431,0.0,0.0
1459183072087482041,17.875,20.6814289093,-1.43951821327,4.01073455811,0.365814179182,-20.0
1459183072090790322,17.8916664124,20.7493553162,-1.43646967411,4.1403002739,0.0,-20.0
1459183072097982264,17.9083328247,20.8189811707,-1.43646967411,4.21489667892,0.0,-20.0
1459183072114465676,17.9249992371,20.8887615204,-1.43137383461,4.1587228775,0.611509799957,-20.0
1459183072130611746,17.9416675568,20.9598827362,-1.4262778759,4.37593412399,0.0,-20.0
1459183072147071522,17.9583339691,21.0330142975,-1.42496538162,4.39968776703,0.157498165965,-20.0
1459183072164140325,17.9750003815,21.1058635712,-1.41901528835,4.34224319458,0.556520700455,-20.0
1459183072180365933,17.9916667938,21.1802616119,-1.41437757015,4.58555650711,0.0,-20.0
1459183072197763886,18.0083332062,21.2564315796,-1.41238439083,4.55499410629,0.239182457328,-20.0
1459183072214417538,18.0249996185,21.3335342407,-1.41039121151,4.69720506668,0.0,-20.0
1459183072231144471,18.0416660309,21.4104499817,-1.40609693527,4.53264522552,0.515306591988,-20.0
1459183072281347616,18.0583324432,21.4881668091,-1.40180277824,4.7935333252,0.0,-20.0
1459183072285908091,18.0750007629,21.5645160675,-1.39324009418,4.36836290359,1.02751684189,0.0
1459183072290616920,18.0916671753,21.6415252686,-1.38467752934,4.87269496918,0.0,0.0
1459183072297566740,18.1083335876,21.7229270935,-1.38467752934,4.89548921585,0.0,0.0
1459183072314092531,18.125,21.8014373779,-1.37807106972,4.52569150925,0.792766094208,0.0
1459183072330344430,18.1416664124,21.8775653839,-1.36609947681,4.60976791382,0.64382058382,0.0
1459183072347647354,18.1583328247,21.9571056366,-1.36073434353,4.9349732399,0.0,0.0
1459183072363874254,18.1749992371,22.0345802307,-1.35122776031,4.36201477051,1.14078986645,0.0
1459183072380342258,18.1916675568,22.108581543,-1.33496379852,4.51808309555,0.810892403126,0.0
1459183072397558419,18.2083339691,22.1845855713,-1.32311820984,4.60253953934,0.610575079918,0.0
1459183072415457189,18.2250003815,22.2635993958,-1.31803011894,4.87899255753,0.0,0.0
1459183072430559576,18.2416667938,22.342754364,-1.31396222115,4.61961460114,0.488144874573,0.0
1459183072448570710,18.2583332062,22.4213542938,-1.30989432335,4.81238889694,0.0,0.0
1459183072470111943,18.2749996185,22.4992790222,-1.30550456047,4.53860569,0.526776850224,0.0
1459183072480521975,18.2916660309,22.5764293671,-1.30111467838,4.71943473816,0.0,0.0
1459183072496801246,18.3083324432,22.6546878815,-1.30115032196,4.67146921158,-0.0042789443396,0.0
1459183072513349517,18.3250007629,22.7327880859,-1.30305254459,4.70063114166,-0.223981484771,0.0
1459183072531827370,18.3416671753,22.8099727631,-1.30491900444,4.56165218353,0.0,0.0
1459183072548271258,18.3583335876,22.8865623474,-1.30825185776,4.62900924683,-0.399937868118,0.0
1459183072565266441,18.375,22.9633998871,-1.31575965881,4.59148740768,-0.501003742218,0.0
1459183072580542106,18.3916664124,23.0382232666,-1.31993472576,4.38726949692,0.0,0.0
1459183072598278636,18.4083328247,23.1122169495,-1.32630109787,4.49212360382,-0.763964891434,0.0
1459183072615008970,18.4249992371,23.1854152679,-1.33388411999,4.29160308838,-0.145988821983,0.0
1459183072630581007,18.4416675568,23.2560825348,-1.33510065079,4.1884560585,0.0,0.0
1459183072661150110,18.4583339691,23.3261585236,-1.34211480618,4.22068214417,-0.84170037508,0.0
1459183072681332422,18.4750003815,23.3958625793,-1.35655248165,4.14378166199,-0.890816092491,0.0
1459183072687645648,18.4916667938,23.4637489319,-1.36397588253,4.00265741348,0.0,0.0
1459183072696928005,18.5083332062,23.5297679901,-1.36397588253,3.91949248314,0.0,0.0
1459183072714999552,18.5249996185,23.5943965912,-1.36961770058,3.83601880074,-0.677016079426,0.0
1459183072730425327,18.5416660309,23.6577224731,-1.3782544136,3.76313328743,-0.359383076429,0.0
1459183072747133883,18.5583324432,23.7199440002,-1.38124918938,3.70333003998,0.0,0.0
