%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693676851209627,16305,1463693676851030111,trep_world,0.0,-0.418206147169,1.99563918988
1463693676855793267,16306,1463693676855009078,trep_world,0.0,-0.420817796082,1.99201239225
1463693676869357413,16307,1463693676868658065,trep_world,0.0,-0.422859190694,1.99219433294
1463693676887132378,16308,1463693676885891914,trep_world,0.0,-0.425192631635,1.98806293928
1463693676904159516,16309,1463693676902232885,trep_world,0.0,-0.42793522811,1.97900867876
1463693676919485250,16310,1463693676918705940,trep_world,0.0,-0.430379609643,1.97090646941
1463693676936200291,16311,1463693676935472011,trep_world,0.0,-0.43171301448,1.96690645516
1463693676953246631,16312,1463693676952599048,trep_world,0.0,-0.43238762086,1.96411954973
1463693676969672430,16313,1463693676969115972,trep_world,0.0,-0.432538448729,1.96140215729
1463693676985883820,16314,1463693676985471010,trep_world,0.0,-0.431585577027,1.96150170504
1463693677002548465,16315,1463693677002130031,trep_world,0.0,-0.429735738332,1.96320442863
1463693677034072798,16316,1463693677033308982,trep_world,0.0,-0.427329708105,1.96476185161
1463693677040471472,16317,1463693677039875984,trep_world,0.0,-0.424405163217,1.96614022056
1463693677053119955,16318,1463693677052577018,trep_world,0.0,-0.420181964909,1.97115826518
1463693677070735364,16319,1463693677069382905,trep_world,0.0,-0.415713936408,1.97408955887
1463693677086694712,16320,1463693677085552930,trep_world,0.0,-0.410502744405,1.97815420874
1463693677103573415,16321,1463693677102230072,trep_world,0.0,-0.40424423788,1.98461391123
1463693677119178030,16322,1463693677118746042,trep_world,0.0,-0.397752661634,1.98899525848
1463693677136929649,16323,1463693677136092901,trep_world,0.0,-0.391171349849,1.99060069803
1463693677153600951,16324,1463693677152674913,trep_world,0.0,-0.384173130657,1.99271829455
1463693677171671350,16325,1463693677169275999,trep_world,0.0,-0.376625579392,1.99592868543
1463693677185802772,16326,1463693677185391902,trep_world,0.0,-0.368992263405,1.99670064077
1463693677202981770,16327,1463693677202323913,trep_world,0.0,-0.361097233844,1.99777698657
1463693677230498765,16328,1463693677230278015,trep_world,0.0,-0.352833097237,1.99946220288
1463693677236385119,16329,1463693677235990047,trep_world,0.0,-0.344443164463,1.99981684747
1463693677252993459,16330,1463693677252463102,trep_world,0.0,-0.335982793085,1.9999025973
1463693677272389441,16331,1463693677269779920,trep_world,0.0,-0.327410019308,1.99999939939
1463693677286576047,16332,1463693677285773992,trep_world,0.0,-0.318811444859,1.99998766483
1463693677303315302,16333,1463693677302779912,trep_world,0.0,-0.310187904258,1.99993889451
1463693677319830695,16334,1463693677319128990,trep_world,0.0,-0.301533930767,1.99979617524
1463693677336697824,16335,1463693677335783004,trep_world,0.0,-0.292933343964,1.99985247175
1463693677353494029,16336,1463693677353032112,trep_world,0.0,-0.284392085258,1.99991989641
1463693677371579727,16337,1463693677370476007,trep_world,0.0,-0.275901430769,1.99996659886
1463693677386213328,16338,1463693677385832071,trep_world,0.0,-0.267460758945,1.99999749779
1463693677402971185,16339,1463693677402415990,trep_world,0.0,-0.259059192637,1.99999324553
1463693677434806620,16340,1463693677434334993,trep_world,0.0,-0.250685543336,1.99995391481
1463693677437633658,16341,1463693677437444925,trep_world,0.0,-0.242327453586,1.99988252213
1463693677453028887,16342,1463693677452258110,trep_world,0.0,-0.233973246593,1.99978091278
1463693677470580384,16343,1463693677469156026,trep_world,0.0,-0.225613019712,1.99964412846
1463693677485614587,16344,1463693677485169887,trep_world,0.0,-0.217236667722,1.99947002168
1463693677502840879,16345,1463693677502201080,trep_world,0.0,-0.208832498968,1.99926443343
1463693677519434262,16346,1463693677518927097,trep_world,0.0,-0.200376999274,1.99910629797
1463693677535883966,16347,1463693677535564899,trep_world,0.0,-0.191864979447,1.99892417085
1463693677552734575,16348,1463693677552350044,trep_world,0.0,-0.183275168201,1.99881377281
1463693677570162030,16349,1463693677569299936,trep_world,0.0,-0.174547450843,1.99908466112
1463693677586331503,16350,1463693677585575103,trep_world,0.0,-0.165726594333,1.99917234443
1463693677602574473,16351,1463693677602161884,trep_world,0.0,-0.156785892468,1.9994110387
1463693677636497213,16352,1463693677636162996,trep_world,0.0,-0.147678464901,1.99983939868
1463693677642421362,16353,1463693677641680955,trep_world,0.0,-0.138513076148,1.9998984497
1463693677652728460,16354,1463693677651971101,trep_world,0.0,-0.129243428775,1.99999993769
1463693677670382554,16355,1463693677669843912,trep_world,0.0,-0.119803012247,1.99957365929
1463693677686508053,16356,1463693677685518980,trep_world,0.0,-0.110362620199,1.99926647591
1463693677702758215,16357,1463693677702049016,trep_world,0.0,-0.100889539793,1.99844948882
1463693677719430282,16358,1463693677718993902,trep_world,0.0,-0.091298857696,1.99608951054
1463693677736226548,16359,1463693677735450029,trep_world,0.0,-0.0819186502252,1.99527214796
1463693677752481139,16360,1463693677752048969,trep_world,0.0,-0.0725937765106,1.99366136395
1463693677769573249,16361,1463693677769247055,trep_world,0.0,-0.0632147128869,1.99011104448
1463693677786321385,16362,1463693677785465955,trep_world,0.0,-0.0543253202962,1.98918871982
1463693677802986703,16363,1463693677802335023,trep_world,0.0,-0.0455953025331,1.98756033134
1463693677833154628,16364,1463693677832489967,trep_world,0.0,-0.0371411840657,1.98578355797
1463693677836674932,16365,1463693677836419105,trep_world,0.0,-0.0291832431982,1.98548423955
