%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463693302086635254,18.6416664124,-20.3661746979,0.986084997654,-3.4228746891,0.0,0.0,0.0971770435572
1463693302102043914,18.6583328247,-20.4238872528,0.977948606014,-3.50249409676,-0.976368546486,0.0,-0.504432499409
1463693302118909919,18.6749992371,-20.4829502106,0.969812214375,-3.5851995945,0.0,0.0,0.976368546486
1463693302136271446,18.6916675568,-20.5428848267,0.961758553982,-3.60688781738,-0.966436684132,0.0,-0.976368546486
1463693302153863177,18.7083339691,-20.6041545868,0.953704893589,-3.74551391602,0.0,0.0,0.966436684132
1463693302170457397,18.7250003815,-20.666009903,0.943328499794,-3.67712283134,-1.24516749382,0.0,-0.966436684132
1463693302186039614,18.7416667938,-20.7281341553,0.924877643585,-3.77766609192,-0.968934953213,0.0,1.24516749382
1463693302202523950,18.7583332062,-20.7929420471,0.916803181171,-3.99932861328,0.0,0.0,-0.276232540607
1463693302243498766,18.7749996185,-20.8574771881,0.903560817242,-3.7449324131,-1.58908474445,20.0,-0.968934953213
1463693302247738583,18.7916660309,-20.9213180542,0.881305098534,-3.91607022285,-1.08160007,20.0,1.58908474445
1463693302253136244,18.8083324432,-20.9893188477,0.87229180336,-4.24388694763,0.0,20.0,-0.507484674454
1463693302269362742,18.8250007629,-21.0575408936,0.861976027489,-3.94285869598,-1.23789417744,20.0,-1.08160007
1463693302286580402,18.8416671753,-21.1257209778,0.848035633564,-4.23861122131,-0.434950172901,20.0,1.23789417744
1463693302302246526,18.8583335876,-21.1979351044,0.844411075115,-4.42725372314,0.0,20.0,-0.802944004536
1463693302319320205,18.875,-21.2716026306,0.843215346336,-4.41271543503,-0.143483445048,20.0,-0.434950172901
1463693302335532787,18.8916664124,-21.3459835052,0.842273414135,-4.5129442215,0.030446998775,20.0,0.143483445048
1463693302352701384,18.9083328247,-21.4213256836,0.842527091503,-4.5281996727,0.0,20.0,-0.173930451274
1463693302370007723,18.9249992371,-21.4970779419,0.842748880386,-4.56210136414,0.0266130827367,20.0,0.030446998775
1463693302386901299,18.9416675568,-21.5731544495,0.84297066927,-4.56709241867,0.0,20.0,-0.0266130827367
1463693302402428203,18.9583339691,-21.6493625641,0.842962265015,-4.5778427124,-0.00100633699913,20.0,0.0266130827367
1463693302446138939,18.9750003815,-21.7257080078,0.84295386076,-4.58364772797,0.0,0.0,0.00100633699913
1463693302453385298,18.9916667938,-21.8018856049,0.842518627644,-4.55760669708,-0.0522339604795,0.0,-0.00100633699913
1463693302457438370,19.0083332062,-21.8780040741,0.842083334923,-4.57667922974,0.0,0.0,0.0522339604795
1463693302469503458,19.0249996185,-21.9531707764,0.840059876442,-4.44318389893,-0.242815092206,0.0,-0.0522339604795
1463693302486333612,19.0416660309,-22.0280780792,0.838036417961,-4.54577636719,0.0,0.0,0.242815092206
1463693302503424969,19.0583324432,-22.10206604,0.834882616997,-4.33286905289,-0.378453671932,0.0,-0.242815092206
1463693302520761843,19.0750007629,-22.1740036011,0.828519046307,-4.29967403412,-0.385172247887,0.0,0.378453671932
1463693302536999641,19.0916671753,-22.246931076,0.825309276581,-4.45147275925,0.0,0.0,0.00671855080873
1463693302553505459,19.1083335876,-22.3168563843,0.817097604275,-3.93966245651,-0.985405087471,0.0,-0.385172247887
1463693302569254907,19.125,-22.3859729767,0.808885872364,-4.35434055328,0.0,0.0,0.985405087471
1463693302585774368,19.1416664124,-22.4527721405,0.797084331512,-3.66155385971,-1.41618847847,0.0,-0.985405087471
1463693302602876872,19.1583328247,-22.5150718689,0.777401149273,-3.81437730789,-0.945792198181,0.0,1.41618847847
1463693302635770967,19.1749992371,-22.581489563,0.76951956749,-4.15580272675,0.0,0.0,-0.470396280289
1463693302640365168,19.1916675568,-22.6465187073,0.760372459888,-3.64765095711,-1.09765279293,0.0,-0.945792198181
1463693302654179319,19.2083339691,-22.7047233582,0.736796736717,-3.33677649498,-1.73142802715,0.0,1.09765279293
1463693302669112052,19.2250003815,-22.7619552612,0.713911235332,-3.53117918968,-1.01483595371,0.0,0.633775234222
1463693302685820885,19.2416667938,-22.8231334686,0.705454289913,-3.81020021439,0.0,0.0,-0.716592133045
1463693302702795957,19.2583332062,-22.8827762604,0.695523142815,-3.34700870514,-1.19173467159,0.0,-1.01483595371
1463693302719409197,19.2749996185,-22.9366512299,0.671506106853,-3.11792874336,-1.69030749798,0.0,1.19173467159
1463693302736682715,19.2916660309,-22.9919071198,0.657420217991,-3.51263332367,0.0,0.0,0.498572826385
1463693302752962066,19.3083324432,-23.0469970703,0.646688818932,-3.09816408157,-1.28776633739,0.0,-1.69030749798
1463693302769047695,19.3250007629,-23.1000137329,0.634142577648,-3.26385450363,-0.217788144946,0.0,1.28776633739
