%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463693037800847559,0.0,0.0,0.0,0.0,0.0,0.0,-0.172211140394
1463693037806154764,0.00833333376795,3.14159274101,-1.56979286671,0.0,0.0,0.0,0.0
1463693037821549988,0.0250000003725,3.1415784359,-1.5697644949,-0.00169417937286,0.00340363127179,0.0,0.0
1463693037838586051,0.0416666679084,3.14194560051,-1.57050180435,0.0457466319203,-0.0918869152665,0.0,-0.00340363127179
1463693037855086852,0.0583333335817,3.14232492447,-1.57126760483,-0.000240170149482,0.0,0.0,0.0952905416489
1463693037871844796,0.0750000029802,3.14283227921,-1.57229590416,0.0611223988235,-0.123395696282,0.0,-0.0918869152665
1463693037888848552,0.0916666686535,3.14333581924,-1.57332420349,-0.000694388581906,0.0,0.0,0.123395696282
1463693037905197908,0.108333334327,3.14333176613,-1.57334172726,0.000214293977479,-0.0021038276609,0.0,-0.123395696282
1463693037931709035,0.125,3.14351463318,-1.57373940945,0.0217308923602,-0.045617479831,0.0,0.0021038276609
1463693037937927126,0.141666665673,3.14368534088,-1.57411956787,-0.00123674736824,0.0,0.0,0.0435136519372
1463693037956747151,0.158333331347,3.14415335655,-1.57510375977,0.0573875904083,-0.118107572198,0.0,-0.045617479831
1463693037972701390,0.17499999702,3.14501237869,-1.57688462734,0.0456992760301,-0.0956005752087,0.0,0.118107572198
1463693037988004084,0.191666662693,3.14540505409,-1.57774484158,0.00140832026955,-0.00762099353597,0.0,-0.0225069988519
1463693038007202578,0.208333328366,3.14539408684,-1.57780838013,-0.00270210625604,0.0,0.0,-0.0879795774817
1463693038022169670,0.22499999404,3.14515137672,-1.57741594315,-0.026434937492,0.0470845848322,0.0,-0.00762099353597
1463693038038189963,0.241666659713,3.14490485191,-1.57702362537,-0.00316045177169,0.0,0.0,-0.0470845848322
