%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692689219717898,6868,1463692689219285011,trep_world,0.0,1.29217609816,0.0
1463692689236510636,6869,1463692689235816955,trep_world,0.0,1.28915807311,0.0
1463692689252607101,6870,1463692689252123117,trep_world,0.0,1.28614004806,0.0
1463692689270123012,6871,1463692689269272089,trep_world,0.0,1.28521442381,0.0
1463692689286179112,6872,1463692689285892009,trep_world,0.0,1.28262140749,0.0
1463692689302714090,6873,1463692689302288055,trep_world,0.0,1.28045134094,0.0
1463692689336019348,6874,1463692689335139036,trep_world,0.0,1.27994866647,0.0
1463692689344114732,6875,1463692689343626976,trep_world,0.0,1.28082730566,0.0
1463692689352374416,6876,1463692689352029085,trep_world,0.0,1.28148724784,0.0
1463692689370891264,6877,1463692689370052099,trep_world,0.0,1.28002047653,0.0
1463692689386527312,6878,1463692689386050939,trep_world,0.0,1.27877240225,0.0
1463692689404427846,6879,1463692689402709007,trep_world,0.0,1.28047358935,0.0
1463692689420581113,6880,1463692689419559955,trep_world,0.0,1.28153609437,0.0
1463692689437053340,6881,1463692689435894012,trep_world,0.0,1.28132049431,0.0
1463692689454818947,6882,1463692689452227115,trep_world,0.0,1.28174357632,0.0
1463692689470023253,6883,1463692689469600915,trep_world,0.0,1.28304180878,0.0
1463692689487955392,6884,1463692689486399888,trep_world,0.0,1.28434004123,0.0
1463692689503343585,6885,1463692689502506017,trep_world,0.0,1.28817627203,0.0
1463692689538814986,6886,1463692689538428068,trep_world,0.0,1.29201250282,0.0
1463692689545649601,6887,1463692689545044898,trep_world,0.0,1.29423831117,0.0
1463692689554042256,6888,1463692689552506923,trep_world,0.0,1.29683696721,0.0
1463692689571119349,6889,1463692689569132089,trep_world,0.0,1.29727159959,0.0
1463692689587573200,6890,1463692689587115049,trep_world,0.0,1.29733338427,0.0
1463692689602162685,6891,1463692689601907014,trep_world,0.0,1.2981343974,0.0
1463692689619697974,6892,1463692689619282960,trep_world,0.0,1.30129716745,0.0
1463692689639601501,6893,1463692689637233018,trep_world,0.0,1.30550924704,0.0
1463692689653161140,6894,1463692689652291059,trep_world,0.0,1.30735956971,0.0
1463692689670866173,6895,1463692689669498920,trep_world,0.0,1.30956557798,0.0
1463692689686353255,6896,1463692689685201883,trep_world,0.0,1.31177158624,0.0
1463692689702833651,6897,1463692689702507972,trep_world,0.0,1.3146089689,0.0
1463692689734688297,6898,1463692689734291076,trep_world,0.0,1.31744635156,0.0
1463692689741764835,6899,1463692689740967988,trep_world,0.0,1.32061094426,0.0
1463692689754560167,6900,1463692689753911018,trep_world,0.0,1.3282591325,0.0
1463692689769749889,6901,1463692689769202947,trep_world,0.0,1.33666801361,0.0
1463692689786659342,6902,1463692689785965919,trep_world,0.0,1.34358700993,0.0
1463692689803592106,6903,1463692689803260087,trep_world,0.0,1.34658072068,0.0
1463692689819149114,6904,1463692689818876981,trep_world,0.0,1.3533670732,0.0
1463692689839358310,6905,1463692689835876941,trep_world,0.0,1.3645714593,0.0
1463692689853647239,6906,1463692689853311061,trep_world,0.0,1.36898949287,0.0
1463692689873380490,6907,1463692689869203090,trep_world,0.0,1.37588233378,0.0
1463692689887765472,6908,1463692689886642932,trep_world,0.0,1.38277517469,0.0
1463692689903888416,6909,1463692689903569936,trep_world,0.0,1.38912445403,0.0
1463692689938052461,6910,1463692689936366081,trep_world,0.0,1.39862067826,0.0
1463692689945387800,6911,1463692689944996118,trep_world,0.0,1.40176762316,0.0
1463692689953492935,6912,1463692689952311038,trep_world,0.0,1.40160387828,0.0
1463692689970039822,6913,1463692689969645977,trep_world,0.0,1.40125476255,0.0
1463692689986979702,6914,1463692689986668109,trep_world,0.0,1.40302227824,0.0
1463692690003166455,6915,1463692690002542972,trep_world,0.0,1.40497516478,0.0
1463692690020429111,6916,1463692690019974946,trep_world,0.0,1.40609278602,0.0
1463692690036181641,6917,1463692690035742044,trep_world,0.0,1.40782566672,0.0
1463692690053480676,6918,1463692690053126096,trep_world,0.0,1.40844092619,0.0
1463692690071319201,6919,1463692690069809913,trep_world,0.0,1.41079846166,0.0
1463692690087841403,6920,1463692690086342096,trep_world,0.0,1.41648674947,0.0
1463692690104003349,6921,1463692690103632926,trep_world,0.0,1.41981750181,0.0
1463692690137784119,6922,1463692690137485027,trep_world,0.0,1.41857662571,0.0
1463692690142508237,6923,1463692690142201900,trep_world,0.0,1.4130668803,0.0
1463692690153119168,6924,1463692690152507066,trep_world,0.0,1.40879801099,0.0
1463692690170029373,6925,1463692690169605970,trep_world,0.0,1.39934977998,0.0
1463692690186298143,6926,1463692690185863971,trep_world,0.0,1.38172210232,0.0
1463692690203112651,6927,1463692690202753067,trep_world,0.0,1.36544111044,0.0
1463692690222278739,6928,1463692690220658063,trep_world,0.0,1.35120562211,0.0
1463692690238141428,6929,1463692690236453056,trep_world,0.0,1.34507167903,0.0
1463692690253966793,6930,1463692690253498077,trep_world,0.0,1.34027918894,0.0
1463692690270003408,6931,1463692690269541978,trep_world,0.0,1.33548669886,0.0
1463692690287970860,6932,1463692690285851955,trep_world,0.0,1.33608506651,0.0
1463692690304448613,6933,1463692690303044080,trep_world,0.0,1.3367934203,0.0
1463692690349639781,6934,1463692690348767042,trep_world,0.0,1.33690340645,0.0
1463692690356289922,6935,1463692690354691982,trep_world,0.0,1.32489538594,0.0
1463692690361542103,6936,1463692690360702037,trep_world,0.0,1.31288736543,0.0
1463692690369114644,6937,1463692690368701934,trep_world,0.0,1.29609157021,0.0
1463692690385730212,6938,1463692690385113954,trep_world,0.0,1.25654539534,0.0
1463692690403726698,6939,1463692690402173042,trep_world,0.0,1.23379501569,0.0
1463692690420587517,6940,1463692690419646978,trep_world,0.0,1.18254413147,0.0
