%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463692412885569238,7.29166650772,6.41250133514,-3.13155531883,0.535052835941,-2.54957962036,0.0,3.90219187737
1463692412901110981,7.30833339691,6.42111158371,-3.17481660843,0.498187482357,-2.64176702499,0.0,-1.352612257
1463692412934939084,7.32499980927,6.44034862518,-3.19683122635,1.81024765968,0.0,0.0,0.0921872630715
1463692412941694428,7.34166669846,6.44794654846,-3.24293875694,-0.89849627018,-5.53290319443,0.0,-2.64176702499
1463692412951390179,7.35833311081,6.45579195023,-3.28904628754,1.83994615078,0.0,0.0,5.53290319443
1463692412968243047,7.375,6.47071027756,-3.32135748863,-0.0497323535383,-3.87732696533,0.0,-5.53290319443
1463692412985437205,7.39166688919,6.48582267761,-3.35366845131,1.86317670345,0.0,0.0,3.87732696533
1463692413001733314,7.40833330154,6.50147151947,-3.38551425934,0.0147303184494,-3.82150888443,0.0,-3.87732696533
1463692413018963078,7.42500019073,6.50898742676,-3.43455576897,0.887145519257,-2.06347203255,0.0,3.82150888443
1463692413034692490,7.44166660309,6.53223276138,-3.45175147057,1.90228319168,0.0,0.0,-1.75803685188
1463692413051951758,7.45833349228,6.55305528641,-3.47462129593,0.596427321434,-2.74438118935,0.0,-2.06347203255
1463692413068489290,7.47499990463,6.56800127029,-3.51026034355,1.19709300995,-1.53230786324,0.0,2.74438118935
1463692413085744793,7.49166679382,6.58867073059,-3.53461885452,1.28327131271,-1.39070296288,0.0,-1.21207332611
1463692413101260788,7.50833320618,6.61571216583,-3.54620790482,1.96165513992,0.0,0.0,-0.141604810953
1463692413129527828,7.52500009537,6.64076185226,-3.56288933754,1.04433298111,-2.00175833702,0.0,-1.39070296288
1463692413134399182,7.54166650772,6.66613197327,-3.57957053185,2.00010156631,0.0,0.0,2.00175833702
1463692413151563423,7.55833339691,6.69248914719,-3.59520244598,1.16274249554,-1.87582194805,0.0,-2.00175833702
1463692413168374741,7.57499980927,6.71489858627,-3.62032389641,1.52640926838,-1.13874816895,0.0,1.87582194805
1463692413184850879,7.59166669846,6.74119901657,-3.63792181015,1.62961769104,-0.973006486893,0.0,-0.737073898315
1463692413201826019,7.60833311081,6.77220916748,-3.64603018761,2.09161710739,0.0,0.0,-0.165741607547
1463692413219161470,7.625,6.80140304565,-3.65962910652,1.4116281271,-1.6318602562,0.0,-0.973006486893
1463692413235601295,7.64166688919,6.82805347443,-3.68024325371,1.78644752502,-0.841839432716,0.0,1.6318602562
1463692413251542326,7.65833330154,6.86108732224,-3.68725848198,2.17760944366,0.0,0.0,-0.790020823479
1463692413268128656,7.67500019073,6.89204978943,-3.70093250275,1.53789317608,-1.64087045193,0.0,-0.841839432716
1463692413285738511,7.69166660309,6.91959857941,-3.72439002991,1.76794266701,-1.17404425144,0.0,1.64087045193
1463692413305374437,7.70833349228,6.95329046249,-3.73417377472,2.27510428429,0.0,0.0,-0.46682626009
1463692413341156371,7.72499990463,6.9879193306,-3.74364805222,1.88032722473,-1.13690555096,0.0,-1.17404425144
1463692413345497046,7.74166679382,7.01958703995,-3.7627389431,1.91983473301,-1.15400087833,0.0,1.13690555096
1463692413352187841,7.75833320618,7.05547904968,-3.77235555649,2.38715672493,0.0,0.0,0.0170953832567
1463692413368263236,7.77500009537,7.09363079071,-3.77817130089,2.19106984138,-0.697878062725,0.0,-1.15400087833
1463692413384677048,7.79166650772,7.13189077377,-3.78588795662,2.40011882782,-0.228135108948,0.0,0.697878062725
1463692413402393903,7.80833339691,7.17266321182,-3.78864717484,2.49258470535,-0.102957569063,0.0,-0.469742953777
1463692413419957136,7.82499980927,7.2149181366,-3.78950500488,2.57799267769,0.0,0.0,-0.125177547336
1463692413435028384,7.84166669846,7.25789546967,-3.79107546806,2.57930731773,-0.188442453742,0.0,-0.102957569063
1463692413451194928,7.85833311081,7.30166196823,-3.79311704636,2.67264389992,-0.0565498769283,0.0,0.188442453742
1463692413469574334,7.875,7.34681749344,-3.79358839989,2.74602794647,0.0,0.0,-0.131892576814
1463692413484570399,7.89166688919,7.39323091507,-3.79298090935,2.82357692719,0.0728857219219,0.0,-0.0565498769283
1463692413501818545,7.90833330154,7.44078445435,-3.7918741703,2.88286709785,0.0599230602384,0.0,-0.0728857219219
1463692413535926611,7.92500019073,7.48926591873,-3.7913749218,2.93488836288,0.0,0.0,0.0129626626149
1463692413541558796,7.94166660309,7.53925895691,-3.78812289238,3.06430959702,0.390225172043,0.0,0.0599230602384
1463692413551727833,7.95833349228,7.59065151215,-3.78319311142,3.10277462006,0.201359182596,0.0,-0.390225172043
1463692413568472080,7.97499990463,7.64298534393,-3.77924513817,3.17732787132,0.272395253181,0.0,0.188865989447
1463692413586180858,7.99166679382,7.69645023346,-3.77522802353,3.23841357231,0.20966270566,0.0,-0.0710360556841
1463692413602071231,8.00833320618,7.75087070465,-3.77348089218,3.29207158089,0.0,0.0,0.062732540071
1463692413618755131,8.02499961853,7.80632257462,-3.77291321754,3.36212491989,0.0681184083223,0.0,0.20966270566
1463692413635168400,8.04166698456,7.86291408539,-3.77234554291,3.42887043953,0.0,0.0,-0.0681184083223
1463692413651422431,8.05833339691,7.92062616348,-3.77262496948,3.49658823013,-0.0335408896208,0.0,0.0681184083223
1463692413668236190,8.07499980927,7.97945070267,-3.77305817604,3.56236124039,-0.0184487011284,0.0,0.0335408896208
1463692413684978551,8.09166622162,8.03932857513,-3.77282357216,3.62296462059,0.0466128736734,0.0,-0.0150921884924
1463692413701732987,8.10833358765,8.10028934479,-3.77243518829,3.6923828125,0.0,0.0,-0.0650615766644
1463692413735172469,8.125,8.1623468399,-3.77238202095,3.75445580482,0.00636941147968,0.0,0.0466128736734
1463692413739160001,8.14166641235,8.22543907166,-3.77232885361,3.81664896011,0.0,0.0,-0.00636941147968
1463692413751715092,8.15833377838,8.28961658478,-3.7727124691,3.88464331627,-0.0460254773498,0.0,0.00636941147968
1463692413768119425,8.17500019073,8.35474491119,-3.77309608459,3.93079209328,0.0,0.0,0.0460254773498
1463692413786840743,8.19166660309,8.42084407806,-3.77364015579,4.00107240677,-0.0652967095375,0.0,-0.0460254773498
1463692413801397566,8.20833301544,8.4878692627,-3.77444338799,4.04198169708,-0.0310903862119,0.0,0.0652967095375
1463692413818722550,8.22500038147,8.55554866791,-3.77470254898,4.07951068878,0.0,0.0,-0.0342063270509
1463692413836342526,8.24166679382,8.623711586,-3.77413201332,4.10001897812,0.0684596821666,0.0,-0.0310903862119
1463692413852266776,8.25833320618,8.69257831573,-3.77356147766,4.1640086174,0.0,0.0,-0.0684596821666
1463692413869191244,8.27499961853,8.76218986511,-3.7733528614,4.1894197464,0.0250422731042,0.0,0.0684596821666
1463692413885829559,8.29166698456,8.83225727081,-3.77291035652,4.21859550476,0.0280493795872,0.0,-0.0250422731042
