%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692408103086433,2647,1463692408102613925,trep_world,0.0,-1.88196346163,0.0
1463692408136903957,2648,1463692408134876966,trep_world,0.0,-1.90508610917,0.0
1463692408141801792,2649,1463692408141031026,trep_world,0.0,-1.92820875672,0.0
1463692408153736332,2650,1463692408152992010,trep_world,0.0,-1.93984323633,0.0
1463692408171322264,2651,1463692408169195890,trep_world,0.0,-1.95717595598,0.0
1463692408187124952,2652,1463692408186284065,trep_world,0.0,-1.96614868679,0.0
1463692408204612501,2653,1463692408202466964,trep_world,0.0,-1.96942317755,0.0
1463692408221565045,2654,1463692408220212936,trep_world,0.0,-1.9719414508,0.0
1463692408236759335,2655,1463692408236051082,trep_world,0.0,-1.97445972405,0.0
1463692408253116143,2656,1463692408252337932,trep_world,0.0,-1.97655593014,0.0
1463692408269572415,2657,1463692408269233942,trep_world,0.0,-1.97970224388,0.0
1463692408286703767,2658,1463692408286355972,trep_world,0.0,-1.98114662593,0.0
1463692408304241452,2659,1463692408303100109,trep_world,0.0,-1.98154090032,0.0
1463692408339452677,2660,1463692408339256048,trep_world,0.0,-1.98117844009,0.0
1463692408343604470,2661,1463692408342192888,trep_world,0.0,-1.97926073273,0.0
1463692408351432080,2662,1463692408351092100,trep_world,0.0,-1.9777054856,0.0
1463692408370146210,2663,1463692408369565963,trep_world,0.0,-1.97771401636,0.0
1463692408386796805,2664,1463692408385857105,trep_world,0.0,-1.97609736595,0.0
1463692408404448422,2665,1463692408403709888,trep_world,0.0,-1.97447218477,0.0
1463692408420901751,2666,1463692408420277118,trep_world,0.0,-1.97496475152,0.0
1463692408437314539,2667,1463692408436120986,trep_world,0.0,-1.97445025286,0.0
1463692408452804770,2668,1463692408451899051,trep_world,0.0,-1.97344318746,0.0
1463692408470296658,2669,1463692408468903064,trep_world,0.0,-1.97417589038,0.0
1463692408487140216,2670,1463692408485460042,trep_world,0.0,-1.9749085933,0.0
1463692408504243021,2671,1463692408503295898,trep_world,0.0,-1.97832472132,0.0
1463692408535794202,2672,1463692408535382032,trep_world,0.0,-1.98174084933,0.0
1463692408542164202,2673,1463692408541157007,trep_world,0.0,-1.98528698408,0.0
1463692408553972153,2674,1463692408552273988,trep_world,0.0,-1.99228547136,0.0
1463692408570963654,2675,1463692408570111036,trep_world,0.0,-1.99749259202,0.0
1463692408587577371,2676,1463692408586703062,trep_world,0.0,-2.00031533917,0.0
1463692408602701022,2677,1463692408602360010,trep_world,0.0,-2.00138331819,0.0
1463692408620657973,2678,1463692408620174884,trep_world,0.0,-2.00268125503,0.0
1463692408637366664,2679,1463692408635451078,trep_world,0.0,-2.00728009677,0.0
1463692408654914640,2680,1463692408652156114,trep_world,0.0,-2.01058100166,0.0
1463692408670929938,2681,1463692408669889926,trep_world,0.0,-2.0139621257,0.0
1463692408684798382,2682,1463692408684624910,trep_world,0.0,-2.01986371884,0.0
1463692408702287491,2683,1463692408701709985,trep_world,0.0,-2.02238418793,0.0
1463692408732422667,2684,1463692408731766939,trep_world,0.0,-2.02288579241,0.0
1463692408735815773,2685,1463692408735558986,trep_world,0.0,-2.0233873969,0.0
1463692408752594130,2686,1463692408751785993,trep_world,0.0,-2.02591043007,0.0
1463692408770299794,2687,1463692408769680023,trep_world,0.0,-2.02943376379,0.0
1463692408786764444,2688,1463692408785912990,trep_world,0.0,-2.03043406434,0.0
1463692408801707654,2689,1463692408800964117,trep_world,0.0,-2.03055131612,0.0
1463692408818273646,2690,1463692408817907094,trep_world,0.0,-2.0306685679,0.0
1463692408835156124,2691,1463692408834666013,trep_world,0.0,-2.02976689092,0.0
1463692408851356414,2692,1463692408851100921,trep_world,0.0,-2.02827660611,0.0
1463692408870066423,2693,1463692408869544029,trep_world,0.0,-2.02768799828,0.0
1463692408886511239,2694,1463692408886010885,trep_world,0.0,-2.02797700629,0.0
1463692408904012738,2695,1463692408902776956,trep_world,0.0,-2.02680161844,0.0
1463692408937879351,2696,1463692408934593915,trep_world,0.0,-2.02533722258,0.0
1463692408942039516,2697,1463692408941694021,trep_world,0.0,-2.02299759115,0.0
1463692408955408082,2698,1463692408953360080,trep_world,0.0,-2.02065795972,0.0
1463692408970465386,2699,1463692408969969987,trep_world,0.0,-2.02189181179,0.0
1463692408986989208,2700,1463692408986604928,trep_world,0.0,-2.02287631943,0.0
1463692409003583432,2701,1463692409003171920,trep_world,0.0,-2.022626975,0.0
1463692409020634437,2702,1463692409018632888,trep_world,0.0,-2.02452879404,0.0
1463692409037588574,2703,1463692409036619901,trep_world,0.0,-2.03254815962,0.0
1463692409054801100,2704,1463692409052717924,trep_world,0.0,-2.03866570617,0.0
1463692409070383769,2705,1463692409068763971,trep_world,0.0,-2.04164779745,0.0
1463692409085895462,2706,1463692409085445880,trep_world,0.0,-2.04462988872,0.0
1463692409103849560,2707,1463692409103192090,trep_world,0.0,-2.04701314145,0.0
1463692409131277822,2708,1463692409130717039,trep_world,0.0,-2.04939639417,0.0
1463692409134656940,2709,1463692409134424924,trep_world,0.0,-2.05186163513,0.0
1463692409154800637,2710,1463692409151897907,trep_world,0.0,-2.05432687609,0.0
1463692409170436252,2711,1463692409168648958,trep_world,0.0,-2.05552573575,0.0
1463692409186773953,2712,1463692409186330080,trep_world,0.0,-2.057746633,0.0
1463692409203898951,2713,1463692409203453063,trep_world,0.0,-2.05876867059,0.0
1463692409220204244,2714,1463692409219822883,trep_world,0.0,-2.05743288799,0.0
1463692409235871432,2715,1463692409235327005,trep_world,0.0,-2.05255925487,0.0
1463692409253352720,2716,1463692409251998901,trep_world,0.0,-2.04902140434,0.0
1463692409270206249,2717,1463692409269792079,trep_world,0.0,-2.04933443718,0.0
1463692409286726511,2718,1463692409285886049,trep_world,0.0,-2.04964747002,0.0
1463692409302203047,2719,1463692409301840066,trep_world,0.0,-2.04661301932,0.0
1463692409332653815,2720,1463692409332237005,trep_world,0.0,-2.03912008861,0.0
1463692409336516320,2721,1463692409335788011,trep_world,0.0,-2.03466160858,0.0
1463692409351858170,2722,1463692409351440906,trep_world,0.0,-2.02034488978,0.0
1463692409368763655,2723,1463692409368477106,trep_world,0.0,-1.99606785178,0.0
1463692409387852514,2724,1463692409386574029,trep_world,0.0,-1.98610753258,0.0
1463692409402603428,2725,1463692409402097940,trep_world,0.0,-1.96487718524,0.0
1463692409420755712,2726,1463692409420206069,trep_world,0.0,-1.9436468379,0.0
1463692409436578009,2727,1463692409435528039,trep_world,0.0,-1.91376306695,0.0
1463692409453550951,2728,1463692409452400922,trep_world,0.0,-1.85821253686,0.0
1463692409469682462,2729,1463692409468616008,trep_world,0.0,-1.83254577771,0.0
1463692409487028376,2730,1463692409485867023,trep_world,0.0,-1.789919138,0.0
1463692409503402655,2731,1463692409502584934,trep_world,0.0,-1.70956611604,0.0
1463692409527884932,2732,1463692409527518987,trep_world,0.0,-1.6718397338,0.0
1463692409535953682,2733,1463692409535609960,trep_world,0.0,-1.60856048785,0.0
1463692409553209696,2734,1463692409552747011,trep_world,0.0,-1.49910604787,0.0
1463692409570404217,2735,1463692409569293975,trep_world,0.0,-1.45293085383,0.0
1463692409586285851,2736,1463692409585938930,trep_world,0.0,-1.37916903716,0.0
1463692409603270916,2737,1463692409602511882,trep_world,0.0,-1.25474788508,0.0
1463692409621154296,2738,1463692409619378089,trep_world,0.0,-1.15207463592,0.0
1463692409636267009,2739,1463692409635936975,trep_world,0.0,-1.10006072219,0.0
1463692409653863722,2740,1463692409652368068,trep_world,0.0,-1.02197575943,0.0
1463692409669362852,2741,1463692409668629884,trep_world,0.0,-0.889671578048,0.0
1463692409688268058,2742,1463692409686067104,trep_world,0.0,-0.835452359415,0.0
1463692409702914810,2743,1463692409702534914,trep_world,0.0,-0.756213294561,0.0
1463692409738400188,2744,1463692409737983942,trep_world,0.0,-0.628697215198,0.0
1463692409742893195,2745,1463692409742618083,trep_world,0.0,-0.533578588823,0.0
1463692409753643234,2746,1463692409752866983,trep_world,0.0,-0.486736976956,0.0
1463692409768715808,2747,1463692409768157005,trep_world,0.0,-0.416256053598,0.0
1463692409786134880,2748,1463692409785872936,trep_world,0.0,-0.345775130241,0.0
1463692409804269571,2749,1463692409803417921,trep_world,0.0,-0.273433479,0.0
1463692409820139653,2750,1463692409819746971,trep_world,0.0,-0.201091827758,0.0
1463692409836043362,2751,1463692409835165023,trep_world,0.0,-0.130244511891,0.0
1463692409856243109,2752,1463692409853497028,trep_world,0.0,-0.0141945763473,0.0
1463692409870256659,2753,1463692409868985891,trep_world,0.0,0.077850369338,0.0
1463692409887624826,2754,1463692409886735916,trep_world,0.0,0.124692695347,0.0
1463692409903344829,2755,1463692409902282953,trep_world,0.0,0.194852336832,0.0
1463692409940882286,2756,1463692409940247058,trep_world,0.0,0.265011978318,0.0
1463692409944077336,2757,1463692409943744897,trep_world,0.0,0.336286995158,0.0
1463692409954327702,2758,1463692409952960014,trep_world,0.0,0.407562011999,0.0
1463692409969579594,2759,1463692409968909978,trep_world,0.0,0.478651813989,0.0
1463692409987303254,2760,1463692409986196041,trep_world,0.0,0.617351895699,0.0
1463692410003692715,2761,1463692410003169059,trep_world,0.0,0.684962175419,0.0
1463692410020655211,2762,1463692410019180059,trep_world,0.0,0.7549216956,0.0
1463692410036620296,2763,1463692410036206960,trep_world,0.0,0.871710016406,0.0
1463692410054664102,2764,1463692410052742004,trep_world,0.0,0.918538817031,0.0
1463692410070876733,2765,1463692410069565057,trep_world,0.0,0.963186187486,0.0
1463692410087334277,2766,1463692410086926937,trep_world,0.0,1.07594846644,0.0
1463692410103968064,2767,1463692410103218078,trep_world,0.0,1.14406337493,0.0
1463692410137877374,2768,1463692410136961936,trep_world,0.0,1.25192351683,0.0
1463692410141290184,2769,1463692410141103029,trep_world,0.0,1.35978365874,0.0
1463692410152057732,2770,1463692410151746988,trep_world,0.0,1.35978365874,0.0
1463692410171606801,2771,1463692410170965909,trep_world,0.0,1.42807188637,0.0
1463692410187057539,2772,1463692410186599969,trep_world,0.0,1.53719312696,0.0
1463692410203433653,2773,1463692410202960968,trep_world,0.0,1.57802613991,0.0
1463692410220895371,2774,1463692410219857931,trep_world,0.0,1.62524127841,0.0
1463692410236835070,2775,1463692410236411094,trep_world,0.0,1.69393728398,0.0
1463692410253699364,2776,1463692410253293991,trep_world,0.0,1.71541815104,0.0
1463692410270221507,2777,1463692410269264936,trep_world,0.0,1.74640804012,0.0
1463692410286470908,2778,1463692410286119937,trep_world,0.0,1.7773979292,0.0
1463692410303929581,2779,1463692410303561925,trep_world,0.0,1.79822642407,0.0
1463692410356666386,2780,1463692410355803966,trep_world,0.0,1.81905491893,0.0
1463692410362571666,2781,1463692410362227916,trep_world,0.0,1.83498900278,0.0
1463692410367200130,2782,1463692410366750001,trep_world,0.0,1.85092308663,0.0
1463692410371621660,2783,1463692410371094942,trep_world,0.0,1.85092308663,0.0
1463692410387343486,2784,1463692410385868072,trep_world,0.0,1.85065873536,0.0
1463692410403511171,2785,1463692410402075052,trep_world,0.0,1.84958349739,0.0
1463692410419599914,2786,1463692410419226884,trep_world,0.0,1.84861380611,0.0
1463692410436005400,2787,1463692410435352087,trep_world,0.0,1.84845500153,0.0
1463692410453059232,2788,1463692410452599048,trep_world,0.0,1.84660214024,0.0
1463692410469983451,2789,1463692410468694925,trep_world,0.0,1.841068154,0.0
1463692410486470495,2790,1463692410485300064,trep_world,0.0,1.83738702905,0.0
1463692410503759373,2791,1463692410502116918,trep_world,0.0,1.83557518097,0.0
1463692410542096678,2792,1463692410541673898,trep_world,0.0,1.8337633329,0.0
1463692410545010879,2793,1463692410544667005,trep_world,0.0,1.83268079257,0.0
1463692410552766999,2794,1463692410552217006,trep_world,0.0,1.83159825224,0.0
1463692410569686698,2795,1463692410569101095,trep_world,0.0,1.83207738362,0.0
1463692410586932049,2796,1463692410586102962,trep_world,0.0,1.832343422,0.0
1463692410604557901,2797,1463692410602591037,trep_world,0.0,1.83213032901,0.0
1463692410621443105,2798,1463692410619556903,trep_world,0.0,1.83071930193,0.0
1463692410636750827,2799,1463692410635804891,trep_world,0.0,1.82865054753,0.0
1463692410654711639,2800,1463692410652723073,trep_world,0.0,1.82424882691,0.0
1463692410669784139,2801,1463692410669426918,trep_world,0.0,1.82050483361,0.0
1463692410686293689,2802,1463692410685815095,trep_world,0.0,1.81579949048,0.0
1463692410705046551,2803,1463692410704536914,trep_world,0.0,1.81109414736,0.0
1463692410735059398,2804,1463692410734788894,trep_world,0.0,1.80445669117,0.0
1463692410741780785,2805,1463692410741251945,trep_world,0.0,1.79462312218,0.0
1463692410753175773,2806,1463692410752230882,trep_world,0.0,1.79142700939,0.0
1463692410769257221,2807,1463692410769011974,trep_world,0.0,1.78367533619,0.0
1463692410786156767,2808,1463692410785367965,trep_world,0.0,1.77462672557,0.0
1463692410803124829,2809,1463692410802464008,trep_world,0.0,1.77167473407,0.0
1463692410822153540,2810,1463692410819256067,trep_world,0.0,1.7693132212,0.0
1463692410837148628,2811,1463692410836709976,trep_world,0.0,1.76860676242,0.0
1463692410854812333,2812,1463692410853184938,trep_world,0.0,1.76869933147,0.0
1463692410871642687,2813,1463692410870726108,trep_world,0.0,1.7676111984,0.0
1463692410887590497,2814,1463692410885629892,trep_world,0.0,1.76643049627,0.0
1463692410903879497,2815,1463692410902312994,trep_world,0.0,1.76581994907,0.0
1463692410940789510,2816,1463692410940586090,trep_world,0.0,1.76520940186,0.0
1463692410946010735,2817,1463692410945183992,trep_world,0.0,1.76694023824,0.0
1463692410953602384,2818,1463692410951653003,trep_world,0.0,1.76867107461,0.0
1463692410970119040,2819,1463692410969789028,trep_world,0.0,1.76934826026,0.0
1463692410987325355,2820,1463692410986830949,trep_world,0.0,1.77002544591,0.0
1463692411004427579,2821,1463692411004054069,trep_world,0.0,1.77169741674,0.0
1463692411019615185,2822,1463692411019257068,trep_world,0.0,1.77439761997,0.0
1463692411036525279,2823,1463692411036169052,trep_world,0.0,1.77542585236,0.0
1463692411053220798,2824,1463692411052809953,trep_world,0.0,1.77723227094,0.0
1463692411071912946,2825,1463692411070806026,trep_world,0.0,1.77864527332,0.0
1463692411086710601,2826,1463692411085706949,trep_world,0.0,1.77825185712,0.0
1463692411103256866,2827,1463692411102684020,trep_world,0.0,1.77773531459,0.0
1463692411132063353,2828,1463692411131148099,trep_world,0.0,1.77721877205,0.0
1463692411136781926,2829,1463692411136209011,trep_world,0.0,1.77710138768,0.0
1463692411154146405,2830,1463692411152623891,trep_world,0.0,1.77623126009,0.0
1463692411170446763,2831,1463692411169811010,trep_world,0.0,1.77547851688,0.0
1463692411188122543,2832,1463692411186358928,trep_world,0.0,1.77537580032,0.0
1463692411206688081,2833,1463692411203885078,trep_world,0.0,1.77527308376,0.0
1463692411220554376,2834,1463692411219686031,trep_world,0.0,1.77775524166,0.0
1463692411237457006,2835,1463692411236052989,trep_world,0.0,1.78229007404,0.0
1463692411253898811,2836,1463692411253392934,trep_world,0.0,1.78434274854,0.0
1463692411270633233,2837,1463692411269809961,trep_world,0.0,1.78401596632,0.0
1463692411287387799,2838,1463692411286370038,trep_world,0.0,1.78391349369,0.0
1463692411303163559,2839,1463692411302623987,trep_world,0.0,1.78413780329,0.0
1463692411334592097,2840,1463692411333498954,trep_world,0.0,1.78413780329,0.0
1463692411341162454,2841,1463692411340040922,trep_world,0.0,1.78310636802,0.0
1463692411352720605,2842,1463692411351655960,trep_world,0.0,1.77921427935,0.0
1463692411370360408,2843,1463692411369043111,trep_world,0.0,1.77359995436,0.0
1463692411387098311,2844,1463692411386198043,trep_world,0.0,1.76748334349,0.0
1463692411403597028,2845,1463692411401859998,trep_world,0.0,1.76412040422,0.0
1463692411421323462,2846,1463692411419939994,trep_world,0.0,1.75519743515,0.0
