%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459183582462218631,159,1459183582461374998,trep_world,0.0,-2.01544854687,0.220984015002
1459183582511934837,160,1459183582511100053,trep_world,0.0,-1.97222025464,0.226250396997
1459183582516464324,161,1459183582516083955,trep_world,0.0,-1.88018192226,0.223227542181
1459183582522363695,162,1459183582521574974,trep_world,0.0,-1.83055600177,0.22216990496
1459183582528280819,163,1459183582527597904,trep_world,0.0,-1.83036476812,0.223874139741
1459183582545115785,164,1459183582544634103,trep_world,0.0,-1.79903408588,0.219344465683
1459183582562584137,165,1459183582561300039,trep_world,0.0,-1.76799775392,0.211974446549
1459183582579378895,166,1459183582578072071,trep_world,0.0,-1.74003680668,0.202292573955
1459183582596990409,167,1459183582594985008,trep_world,0.0,-1.71230679129,0.189709944798
1459183582613748781,168,1459183582612072944,trep_world,0.0,-1.68931346625,0.175008682064
1459183582628723810,169,1459183582628289937,trep_world,0.0,-1.64380610607,0.155494202511
1459183582645177039,170,1459183582644738912,trep_world,0.0,-1.62250974224,0.13504098836
1459183582661948852,171,1459183582661384105,trep_world,0.0,-1.6082622258,0.112543515965
1459183582704596467,172,1459183582678256034,trep_world,0.0,-1.57397817243,0.0861326626196
1459183582714164127,173,1459183582713530063,trep_world,0.0,-1.53673203986,0.0568402036387
1459183582716548029,174,1459183582716330051,trep_world,0.0,-1.51904127525,0.025264332549
1459183582728081551,175,1459183582727603912,trep_world,0.0,-1.51918215886,-0.00864737948503
1459183582744490544,176,1459183582744252920,trep_world,0.0,-1.50002770464,-0.0450203219668
1459183582762913271,177,1459183582762226104,trep_world,0.0,-1.48008506606,-0.084433127966
1459183582779297036,178,1459183582778454065,trep_world,0.0,-1.45697279724,-0.126009279558
1459183582796287330,179,1459183582795459032,trep_world,0.0,-1.41770173567,-0.16955106756
1459183582812192486,180,1459183582811650991,trep_world,0.0,-1.38381973596,-0.216199612568
1459183582829002980,181,1459183582828428983,trep_world,0.0,-1.35216838636,-0.265817010758
1459183582846618688,182,1459183582845108032,trep_world,0.0,-1.33277500846,-0.319888160858
1459183582862856126,183,1459183582862147092,trep_world,0.0,-1.30207666539,-0.374360119513
1459183582898958133,184,1459183582878467082,trep_world,0.0,-1.26918737103,-0.431671457813
1459183582905232156,185,1459183582905035018,trep_world,0.0,-1.23786930127,-0.491414098576
1459183582912575557,186,1459183582911254882,trep_world,0.0,-1.20386760628,-0.553674911666
1459183582930165217,187,1459183582929119110,trep_world,0.0,-1.16860845424,-0.617690788075
1459183582946807011,188,1459183582945468902,trep_world,0.0,-1.12192352942,-0.681041555914
1459183582962645072,189,1459183582961597919,trep_world,0.0,-1.07760346316,-0.747822028724
1459183582980376601,190,1459183582978087902,trep_world,0.0,-1.03769531053,-0.819241072149
1459183582996986369,191,1459183582995275974,trep_world,0.0,-0.996892731446,-0.892620704902
1459183583012124491,192,1459183583011369943,trep_world,0.0,-0.949926159772,-0.965801019017
