%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459186466218332404,137,1459186466215925931,trep_world,0.0,-2.20840525893,0.0
1459186466231772076,138,1459186466230993032,trep_world,0.0,-2.20521217965,0.0
1459186466250863017,139,1459186466247648000,trep_world,0.0,-2.19591764981,0.0
1459186466298748632,140,1459186466298496961,trep_world,0.0,-2.17490396528,0.0
1459186466302528557,141,1459186466300928115,trep_world,0.0,-2.13904492,0.0
1459186466305417793,142,1459186466305016994,trep_world,0.0,-2.11490502941,0.0
1459186466314200136,143,1459186466313502073,trep_world,0.0,-2.11490502941,0.0
1459186466332915208,144,1459186466331959962,trep_world,0.0,-2.08226043188,0.0
1459186466349830282,145,1459186466348515033,trep_world,0.0,-2.02444274639,0.0
1459186466366161343,146,1459186466365705013,trep_world,0.0,-1.99926965843,0.0
1459186466382380459,147,1459186466380656957,trep_world,0.0,-1.9513411463,0.0
1459186466399386566,148,1459186466398689031,trep_world,0.0,-1.8461596439,0.0
1459186466416795713,149,1459186466416187047,trep_world,0.0,-1.78890665363,0.0
1459186466432809194,150,1459186466431803941,trep_world,0.0,-1.74423766296,0.0
1459186466449692047,151,1459186466448808908,trep_world,0.0,-1.63045530809,0.0
1459186466484250912,152,1459186466483752012,trep_world,0.0,-1.56134194389,0.0
1459186466487639428,153,1459186466487234115,trep_world,0.0,-1.48981247174,0.0
1459186466498395656,154,1459186466498142004,trep_world,0.0,-1.37289562902,0.0
1459186466514826612,155,1459186466514086961,trep_world,0.0,-1.32750825847,0.0
1459186466531515066,156,1459186466531183958,trep_world,0.0,-1.26491503393,0.0
1459186466548474699,157,1459186466548131942,trep_world,0.0,-1.16491663106,0.0
1459186466565936655,158,1459186466564713954,trep_world,0.0,-1.12751145274,0.0
1459186466582115579,159,1459186466581075906,trep_world,0.0,-1.07810514842,0.0
1459186466598511836,160,1459186466597852945,trep_world,0.0,-0.999890352079,0.0
1459186466615560819,161,1459186466614702939,trep_world,0.0,-0.971081860057,0.0
1459186466633609626,162,1459186466631499052,trep_world,0.0,-0.935999723234,0.0
1459186466648230896,163,1459186466647696971,trep_world,0.0,-0.900917586411,0.0
1459186466694435977,164,1459186466679644107,trep_world,0.0,-0.870189618098,0.0
1459186466701585767,165,1459186466700997114,trep_world,0.0,-0.82162549297,0.0
1459186466705482322,166,1459186466704765081,trep_world,0.0,-0.803789336155,0.0
1459186466714282582,167,1459186466713541030,trep_world,0.0,-0.778566347606,0.0
1459186466731266465,168,1459186466730865955,trep_world,0.0,-0.734457659391,0.0
1459186466749300044,169,1459186466748433113,trep_world,0.0,-0.715571959724,0.0
1459186466766656114,170,1459186466765629053,trep_world,0.0,-0.689687794602,0.0
1459186466787251151,171,1459186466782636880,trep_world,0.0,-0.66380362948,0.0
1459186466798977518,172,1459186466798511028,trep_world,0.0,-0.64026027029,0.0
1459186466817643663,173,1459186466816190958,trep_world,0.0,-0.6167169111,0.0
1459186466832451565,174,1459186466831748962,trep_world,0.0,-0.601221361763,0.0
1459186466849032990,175,1459186466848752021,trep_world,0.0,-0.579015850773,0.0
1459186466893217075,176,1459186466892668008,trep_world,0.0,-0.572305889121,0.0
1459186466896493284,177,1459186466895941019,trep_world,0.0,-0.567831068719,0.0
1459186466899212562,178,1459186466898976087,trep_world,0.0,-0.559592614087,0.0
1459186466917558684,179,1459186466915524005,trep_world,0.0,-0.555828979858,0.0
1459186466932613642,180,1459186466931582927,trep_world,0.0,-0.549860409929,0.0
1459186466949227881,181,1459186466948407888,trep_world,0.0,-0.527415184479,0.0
1459186466965907031,182,1459186466965060949,trep_world,0.0,-0.510938528957,0.0
1459186466982562761,183,1459186466981502056,trep_world,0.0,-0.484574941006,0.0
1459186466998374399,184,1459186466998060941,trep_world,0.0,-0.458211353056,0.0
1459186467016569051,185,1459186467015544891,trep_world,0.0,-0.421652915386,0.0
1459186467032546162,186,1459186467032171964,trep_world,0.0,-0.356026854412,0.0
1459186467049236018,187,1459186467048738002,trep_world,0.0,-0.326959231107,0.0
1459186467104485442,188,1459186467103594064,trep_world,0.0,-0.281321014945,0.0
1459186467110708264,189,1459186467109401941,trep_world,0.0,-0.184191032366,0.0
1459186467115947108,190,1459186467115684032,trep_world,0.0,-0.132699265949,0.0
1459186467120267942,191,1459186467119843006,trep_world,0.0,-0.0868237759777,0.0
1459186467132474941,192,1459186467131613969,trep_world,0.0,-0.0409482860061,0.0
1459186467150447686,193,1459186467149240970,trep_world,0.0,-0.0123284407409,0.0
1459186467166656033,194,1459186467166286945,trep_world,0.0,0.0162914045242,0.0
1459186467182667531,195,1459186467182054996,trep_world,0.0,0.0470463005609,0.0
1459186467199111825,196,1459186467198741912,trep_world,0.0,0.0986705427107,0.0
1459186467216145586,197,1459186467215715885,trep_world,0.0,0.119539888824,0.0
1459186467232373759,198,1459186467231734037,trep_world,0.0,0.13512054451,0.0
1459186467250092205,199,1459186467249043941,trep_world,0.0,0.150701200196,0.0
1459186467307351681,200,1459186467305401086,trep_world,0.0,0.161490137117,0.0
1459186467310849676,201,1459186467310483932,trep_world,0.0,0.174239977059,0.0
1459186467314366183,202,1459186467313505887,trep_world,0.0,0.176200880079,0.0
1459186467316916759,203,1459186467316625118,trep_world,0.0,0.176200880079,0.0
1459186467331778295,204,1459186467331027030,trep_world,0.0,0.17736348534,0.0
1459186467349089571,205,1459186467348309993,trep_world,0.0,0.179463104241,0.0
1459186467365128034,206,1459186467364790916,trep_world,0.0,0.180400117882,0.0
1459186467382547900,207,1459186467381831884,trep_world,0.0,0.180891329923,0.0
1459186467398750216,208,1459186467398443937,trep_world,0.0,0.181044589929,0.0
1459186467415289744,209,1459186467414792060,trep_world,0.0,0.180706637895,0.0
1459186467431620582,210,1459186467431010007,trep_world,0.0,0.180292808689,0.0
1459186467449538234,211,1459186467448842048,trep_world,0.0,0.180097159501,0.0
1459186467492793429,212,1459186467491292953,trep_world,0.0,0.180315339519,0.0
1459186467498845872,213,1459186467498586893,trep_world,0.0,0.180847247771,0.0
1459186467505507002,214,1459186467504545927,trep_world,0.0,0.181379156023,0.0
1459186467515164149,215,1459186467514446020,trep_world,0.0,0.181379156023,0.0
1459186467531436637,216,1459186467531162023,trep_world,0.0,0.18258401322,0.0
1459186467546980685,217,1459186467546775102,trep_world,0.0,0.183788870417,0.0
1459186467564040145,218,1459186467563812017,trep_world,0.0,0.184304074099,0.0
1459186467580497185,219,1459186467580281019,trep_world,0.0,0.184819277781,0.0
1459186467596828518,220,1459186467596436977,trep_world,0.0,0.184173777557,0.0
1459186467617358369,221,1459186467616022109,trep_world,0.0,0.183528277334,0.0
1459186467632910134,222,1459186467631431102,trep_world,0.0,0.183528277334,0.0
1459186467649784990,223,1459186467648107051,trep_world,0.0,0.184255647309,0.0
1459186467699275422,224,1459186467678483963,trep_world,0.0,0.184431335413,0.0
1459186467703928117,225,1459186467703265905,trep_world,0.0,0.183392470265,0.0
1459186467708379913,226,1459186467708091974,trep_world,0.0,0.182905286987,0.0
1459186467715687788,227,1459186467714664936,trep_world,0.0,0.182905286987,0.0
1459186467732720120,228,1459186467731889963,trep_world,0.0,0.184595131564,0.0
1459186467749007109,229,1459186467748672962,trep_world,0.0,0.184659201649,0.0
1459186467767489395,230,1459186467765923023,trep_world,0.0,0.183033427158,0.0
1459186467782454613,231,1459186467782123088,trep_world,0.0,0.181540346721,0.0
1459186467800527378,232,1459186467798875093,trep_world,0.0,0.180047266283,0.0
1459186467815997823,233,1459186467815663099,trep_world,0.0,0.178339834915,0.0
1459186467832703375,234,1459186467832233905,trep_world,0.0,0.176632403546,0.0
1459186467850651696,235,1459186467849040031,trep_world,0.0,0.17424631357,0.0
1459186467895813696,236,1459186467894387960,trep_world,0.0,0.171860223593,0.0
1459186467898235427,237,1459186467897743940,trep_world,0.0,0.162601293886,0.0
1459186467901682998,238,1459186467901305913,trep_world,0.0,0.153342364179,0.0
1459186467914855966,239,1459186467914077043,trep_world,0.0,0.153342364179,0.0
1459186467931659807,240,1459186467930361032,trep_world,0.0,0.145290919733,0.0
1459186467948200571,241,1459186467947379112,trep_world,0.0,0.137239475287,0.0
1459186467964815656,242,1459186467964262008,trep_world,0.0,0.122759003275,0.0
1459186467983477850,243,1459186467981733083,trep_world,0.0,0.0977719880573,0.0
1459186467999628768,244,1459186467998038053,trep_world,0.0,0.0872654448509,0.0
1459186468015095712,245,1459186468014348983,trep_world,0.0,0.0710890261568,0.0
1459186468032110688,246,1459186468031717061,trep_world,0.0,0.0549126074627,0.0
1459186468048379835,247,1459186468047597885,trep_world,0.0,0.042567691977,0.0
1459186468096393571,248,1459186468093564033,trep_world,0.0,0.0202801471568,0.0
1459186468100554331,249,1459186468099944114,trep_world,0.0,-0.000868218522269,0.0
1459186468104808103,250,1459186468104607105,trep_world,0.0,-0.0120739548669,0.0
1459186468118610552,251,1459186468118124961,trep_world,0.0,-0.0170559259542,0.0
1459186468132351230,252,1459186468131839990,trep_world,0.0,-0.0248868319503,0.0
1459186468147389619,253,1459186468147197961,trep_world,0.0,-0.0287863516798,0.0
1459186468165624603,254,1459186468164056062,trep_world,0.0,-0.0298369365006,0.0
1459186468182900367,255,1459186468182301998,trep_world,0.0,-0.0290559970332,0.0
1459186468199230187,256,1459186468198613882,trep_world,0.0,-0.0282750575658,0.0
1459186468214839495,257,1459186468214488029,trep_world,0.0,-0.0251919440272,0.0
1459186468232829992,258,1459186468231884956,trep_world,0.0,-0.0221088304885,0.0
1459186468248854787,259,1459186468248100996,trep_world,0.0,-0.0175804763323,0.0
1459186468295541273,260,1459186468295337915,trep_world,0.0,-0.000710228360855,0.0
1459186468299872427,261,1459186468299355983,trep_world,0.0,0.0116316654543,0.0
1459186468307849838,262,1459186468306627988,trep_world,0.0,0.0116316654543,0.0
1459186468316213141,263,1459186468315275907,trep_world,0.0,0.022349581665,0.0
1459186468333161477,264,1459186468332155942,trep_world,0.0,0.0403423118918,0.0
1459186468349241488,265,1459186468348067045,trep_world,0.0,0.0545650687553,0.0
1459186468366890728,266,1459186468365072965,trep_world,0.0,0.0615130116026,0.0
1459186468383228356,267,1459186468382252931,trep_world,0.0,0.072732880594,0.0
1459186468398994259,268,1459186468398323059,trep_world,0.0,0.0839527495855,0.0
1459186468415940548,269,1459186468414949893,trep_world,0.0,0.0919758379809,0.0
1459186468432573595,270,1459186468432269096,trep_world,0.0,0.101617772112,0.0
1459186469653792939,271,1459186469653393030,trep_world,0.0,-0.114983752522,0.0
1459186469683723374,272,1459186469682807922,trep_world,0.0,-0.114746590552,0.0
1459186469686337518,273,1459186469685949087,trep_world,0.0,-0.113692761023,0.0
1459186469700277984,274,1459186469698571920,trep_world,0.0,-0.112876093466,0.0
