%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1459183589554181185,9.69166660309,-4.2123374939,-2.37246894836,4.08884239197,0.178599879146,0.0
1459183589570885176,9.70833301544,-4.143471241,-2.37007212639,4.17512845993,0.109018914402,0.0
1459183589587814669,9.72500038147,-4.07308244705,-2.3691637516,4.2715511322,0.0,0.0
1459183589604233582,9.74166679382,-4.00181531906,-2.36774897575,4.28048610687,0.169751092792,0.0
1459183589619970686,9.75833320618,-3.93001413345,-2.36484622955,4.33565282822,0.178573891521,0.0
1459183589636537800,9.77499961853,-3.85676026344,-2.3633582592,4.45482254028,0.0,0.0
1459183589652993859,9.79166698456,-3.78278040886,-2.36161589622,4.42276334763,0.2090729177,0.0
1459183589670435750,9.80833339691,-3.7082233429,-2.3592813015,4.52407884598,0.0710859820247,0.0
1459183589705421745,9.82499980927,-3.63223862648,-2.35868883133,4.59407329559,0.0,0.0
1459183589710483378,9.84166622162,-3.5560259819,-2.35727334023,4.55144500732,0.169877931476,0.0
1459183589719898868,9.85833358765,-3.47927618027,-2.3558576107,4.65855073929,0.0,0.0
1459183589738259160,9.875,-3.40187072754,-2.35497617722,4.63010072708,0.105777159333,0.0
1459183589755044499,9.89166641235,-3.32341837883,-2.35557174683,4.78417253494,-0.177244573832,0.0
1459183589770975633,9.90833377838,-3.24420142174,-2.35731577873,4.72184991837,-0.0320313461125,0.0
1459183589787493417,9.92500019073,-3.16561055183,-2.35758256912,4.70906019211,0.0,0.0
1459183589804455496,9.94166660309,-3.08619046211,-2.35950779915,4.8213634491,-0.23102812469,0.0
1459183589819692446,9.95833301544,-3.0062315464,-2.36272454262,4.77371168137,-0.154978826642,0.0
1459183589837415977,9.97500038147,-2.92744064331,-2.36401605606,4.68119382858,0.0,0.0
1459183589853335520,9.99166679382,-2.8487226963,-2.36584329605,4.76494121552,-0.219263702631,0.0
1459183589870770882,10.0083332062,-2.76905751228,-2.3705303669,4.794880867,-0.34319382906,0.0
