%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459179233301748820,192,1459179233299688100,trep_world,0.0,0.480385991701,0.0
1459179233343259307,193,1459179233341077089,trep_world,0.0,0.506194841596,0.0
1459179233347915378,194,1459179233347456932,trep_world,0.0,0.561651170915,0.0
1459179233351895773,195,1459179233351624011,trep_world,0.0,0.591298650338,0.0
1459179233367394872,196,1459179233367052078,trep_world,0.0,0.619048327777,0.0
1459179233383318804,197,1459179233382654905,trep_world,0.0,0.646798005216,0.0
1459179233401214267,198,1459179233400572061,trep_world,0.0,0.671615584239,0.0
1459179233418836814,199,1459179233417181968,trep_world,0.0,0.712250579583,0.0
1459179233434324624,200,1459179233433643102,trep_world,0.0,0.728067995903,0.0
1459179233451988570,201,1459179233451417922,trep_world,0.0,0.748534122776,0.0
1459179233469889496,202,1459179233466895103,trep_world,0.0,0.769000249649,0.0
1459179233485354531,203,1459179233484983921,trep_world,0.0,0.787275606832,0.0
1459179233500674050,204,1459179233500021934,trep_world,0.0,0.805550964016,0.0
1459179233536330535,205,1459179233536016941,trep_world,0.0,0.814031988583,0.0
1459179233540414282,206,1459179233540096044,trep_world,0.0,0.828583907601,0.0
1459179233550233613,207,1459179233548546075,trep_world,0.0,0.834654802053,0.0
1459179233569149500,208,1459179233567819118,trep_world,0.0,0.836943053086,0.0
1459179233586976074,209,1459179233583844900,trep_world,0.0,0.839231304119,0.0
1459179233601327224,210,1459179233600627899,trep_world,0.0,0.840496931222,0.0
1459179233618727885,211,1459179233618344068,trep_world,0.0,0.843727226714,0.0
1459179233636361816,212,1459179233634382963,trep_world,0.0,0.845691895103,0.0
1459179233652293419,213,1459179233651238918,trep_world,0.0,0.844892503289,0.0
1459179233668213379,214,1459179233667591094,trep_world,0.0,0.843699426095,0.0
1459179233685478484,215,1459179233684173107,trep_world,0.0,0.843305740715,0.0
1459179233701874816,216,1459179233701059103,trep_world,0.0,0.844127661166,0.0
1459179233743414070,217,1459179233742629051,trep_world,0.0,0.844431866064,0.0
1459179233746235519,218,1459179233746020078,trep_world,0.0,0.843677823717,0.0
1459179233750207780,219,1459179233749576091,trep_world,0.0,0.843441496923,0.0
1459179233766993744,220,1459179233766561031,trep_world,0.0,0.839656395352,0.0
1459179233784698388,221,1459179233783618927,trep_world,0.0,0.835871293782,0.0
1459179233800822224,222,1459179233800354957,trep_world,0.0,0.830647222711,0.0
1459179233818113761,223,1459179233817296981,trep_world,0.0,0.819498913238,0.0
1459179233833712846,224,1459179233833220005,trep_world,0.0,0.813574674836,0.0
1459179233850510806,225,1459179233850184917,trep_world,0.0,0.80496688457,0.0
1459179233867389724,226,1459179233867191076,trep_world,0.0,0.78943515159,0.0
