%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459181071994528626,295,1459181071993221044,trep_world,0.0,0.91998644648,-1.13690771938
1459181072010700386,296,1459181072009742021,trep_world,0.0,0.565638826147,-1.5275624544
1459181072027418042,297,1459181072027018070,trep_world,0.0,0.120104148749,-1.81260644237
1459181072045552470,298,1459181072043697118,trep_world,0.0,-0.385441538839,-1.9710097111
1459181072061635349,299,1459181072059890985,trep_world,0.0,-0.915056867251,-1.99089937349
1459181072079071586,300,1459181072077069997,trep_world,0.0,-1.43087753123,-1.87124369599
1459181072094309436,301,1459181072093446969,trep_world,0.0,-1.89625521763,-1.62121740179
1459181072111378983,302,1459181072110225915,trep_world,0.0,-2.27869479292,-1.25925177747
1459181072162853655,303,1459181072162354946,trep_world,0.0,-2.55255475155,-0.812167140869
1459181072167265449,304,1459181072166834115,trep_world,0.0,-2.70023717103,-0.311849905858
1459181072170434986,305,1459181072169970035,trep_world,0.0,-2.71380233909,0.206878978595
1459181072177209785,306,1459181072176815032,trep_world,0.0,-2.59464886471,0.708984190221
1459181072194967672,307,1459181072193595886,trep_world,0.0,-2.35264629225,1.16171443523
1459181072210508787,308,1459181072209903955,trep_world,0.0,-2.00517437732,1.53630070118
1459181072227486767,309,1459181072227137088,trep_world,0.0,-1.57582202213,1.80977991121
1459181072244320274,310,1459181072243542909,trep_world,0.0,-1.09265199169,1.96571519092
1459181072260875638,311,1459181072260165929,trep_world,0.0,-0.586451661301,1.99533469318
1459181072277406537,312,1459181072276935100,trep_world,0.0,-0.0890548905051,1.89698690108
1459181072294066252,313,1459181072293678998,trep_world,0.0,0.368108487091,1.67626272402
1459181072311113859,314,1459181072310266971,trep_world,0.0,0.755916322936,1.34666622484
1459181072376477164,315,1459181072375397920,trep_world,0.0,1.04876467774,0.928380356552
1459181072378265188,316,1459181072377933025,trep_world,0.0,1.2267573647,0.447419806313
1459181072397140749,317,1459181072395592927,trep_world,0.0,1.2763961892,-0.0652278673761
1459181072413161604,318,1459181072412353038,trep_world,0.0,1.19293965376,-0.576112308932
1459181072430230493,319,1459181072428369045,trep_world,0.0,0.980313437037,-1.0503216687
1459181072446795578,320,1459181072446125984,trep_world,0.0,0.65075497129,-1.45479413088
1459181072463028205,321,1459181072461817979,trep_world,0.0,0.226206252917,-1.76080532203
1459181072479396775,322,1459181072478820085,trep_world,0.0,-0.264269756297,-1.9467002275
1459181072497982468,323,1459181072496301889,trep_world,0.0,-0.786584213212,-1.99898962892
1459181072512234705,324,1459181072511653900,trep_world,0.0,-1.304242897,-1.91378510753
1459181072572947605,325,1459181072572674989,trep_world,0.0,-1.78109913024,-1.69756939728
1459181072576112887,326,1459181072575927019,trep_world,0.0,-2.18431237555,-1.36607538057
