%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459179232582444386,149,1459179232582086086,trep_world,0.0,-3.27827381813,-0.218070937439
1459179232598993294,150,1459179232598656892,trep_world,0.0,-3.21934893067,-0.172653291407
1459179232616461692,151,1459179232615688085,trep_world,0.0,-3.17175759461,-0.131071355013
1459179232634871585,152,1459179232632010936,trep_world,0.0,-3.1490353883,-0.0936234570534
1459179232650024228,153,1459179232648646116,trep_world,0.0,-3.11090860758,-0.0587512413929
1459179232666482593,154,1459179232666129112,trep_world,0.0,-3.07214770808,-0.0259074256586
1459179232683033539,155,1459179232682054996,trep_world,0.0,-3.04817331328,0.00352053071854
1459179232699311009,156,1459179232698604106,trep_world,0.0,-2.98789327463,0.0302359622815
1459179232739869769,157,1459179232739458084,trep_world,0.0,-2.95145333605,0.0548778441798
1459179232760304106,158,1459179232760080099,trep_world,0.0,-2.87036350221,0.0748615374244
1459179232764112072,159,1459179232763247013,trep_world,0.0,-2.78917193446,0.0927501416103
1459179232766961348,160,1459179232766549110,trep_world,0.0,-2.7882282065,0.111231958397
1459179232782339495,161,1459179232781689882,trep_world,0.0,-2.78728852869,0.126982515344
1459179232799576560,162,1459179232798913002,trep_world,0.0,-2.74356621893,0.137126905564
1459179232816332500,163,1459179232815654039,trep_world,0.0,-2.6713552002,0.142670839609
1459179232832794557,164,1459179232832403898,trep_world,0.0,-2.61187935356,0.146378258471
1459179232850143666,165,1459179232849261999,trep_world,0.0,-2.58121244144,0.1494914843
1459179232866384091,166,1459179232865606069,trep_world,0.0,-2.53688805577,0.148781268668
1459179232883885570,167,1459179232882857084,trep_world,0.0,-2.46196035535,0.142986981874
1459179232899618040,168,1459179232898756027,trep_world,0.0,-2.4313637847,0.137620290829
1459179232934099495,169,1459179232915687084,trep_world,0.0,-2.3882925224,0.12875712274
1459179232938586018,170,1459179232938364982,trep_world,0.0,-2.31792753362,0.115216587874
1459179232949541403,171,1459179232948801040,trep_world,0.0,-2.26434477898,0.0999797981431
1459179232967344424,172,1459179232966628074,trep_world,0.0,-2.23823613948,0.0832915087998
1459179232983355293,173,1459179232982693910,trep_world,0.0,-2.21137960538,0.0640842478394
1459179232999819683,174,1459179232998788118,trep_world,0.0,-2.15886618553,0.0411794675146
1459179233017720021,175,1459179233016917943,trep_world,0.0,-2.13367461679,0.0159806038378
1459179233033775553,176,1459179233032331943,trep_world,0.0,-2.09766704533,-0.0116146443607
1459179233049755446,177,1459179233049201965,trep_world,0.0,-2.02605583482,-0.0419826444509
1459179233066699573,178,1459179233065675973,trep_world,0.0,-1.98988251222,-0.0760768954026
1459179233083180875,179,1459179233082391023,trep_world,0.0,-1.95342851726,-0.112232114371
1459179233100297350,180,1459179233098990917,trep_world,0.0,-1.8951712319,-0.15030571576
1459179233140557190,181,1459179233140254974,trep_world,0.0,-1.87042389841,-0.193683326792
1459179233144513337,182,1459179233143807888,trep_world,0.0,-1.833785117,-0.237993090898
1459179233149626534,183,1459179233148536920,trep_world,0.0,-1.79568382977,-0.285506851386
1459179233165882992,184,1459179233165252923,trep_world,0.0,-1.75596378398,-0.334637991983
1459179233183008386,185,1459179233182522058,trep_world,0.0,-1.71437138162,-0.386889593147
1459179233199451433,186,1459179233198818922,trep_world,0.0,-1.67062320301,-0.440447293376
1459179233216437491,187,1459179233215303897,trep_world,0.0,-1.60713961813,-0.492822673389
1459179233232437121,188,1459179233231981992,trep_world,0.0,-1.57174170169,-0.5550960158
1459179233249706319,189,1459179233248816013,trep_world,0.0,-1.52402657982,-0.615666820337
1459179233268207541,190,1459179233265269994,trep_world,0.0,-1.45743070401,-0.673396230336
1459179233282571894,191,1459179233282073020,trep_world,0.0,-1.39765490128,-0.736055931327
1459179233301055213,192,1459179233298676967,trep_world,0.0,-1.3498171528,-0.80644680536
1459179233339951930,193,1459179233315466880,trep_world,0.0,-1.29252105504,-0.874426167942
1459179233346414990,194,1459179233345340013,trep_world,0.0,-1.2078378358,-0.932152699457
1459179233350708384,195,1459179233350101947,trep_world,0.0,-1.13970655498,-1.00180885361
1459179233366298840,196,1459179233365799903,trep_world,0.0,-1.06961167268,-1.07164705143
1459179233382060792,197,1459179233381746053,trep_world,0.0,-0.99495235315,-1.14221528654
1459179233399912592,198,1459179233398854970,trep_world,0.0,-0.91859255719,-1.21294602804
1459179233416701726,199,1459179233416021108,trep_world,0.0,-0.827822078011,-1.27600008203
1459179233432872880,200,1459179233432106018,trep_world,0.0,-0.747278233808,-1.35031607503
1459179233449435890,201,1459179233448977947,trep_world,0.0,-0.659856215221,-1.42001290693
1459179233466136874,202,1459179233465459108,trep_world,0.0,-0.567303567891,-1.48804976638
1459179233485023715,203,1459179233482868909,trep_world,0.0,-0.471591673022,-1.55410848132
1459179233499634803,204,1459179233498774051,trep_world,0.0,-0.370856619647,-1.61742548425
1459179233535808819,205,1459179233533752918,trep_world,0.0,-0.269181251309,-1.68126413062
1459179233539376305,206,1459179233539086103,trep_world,0.0,-0.161036425007,-1.73800218564
1459179233550138064,207,1459179233548235893,trep_world,0.0,-0.0506017936713,-1.79341037126
1459179233566835894,208,1459179233566487073,trep_world,0.0,0.0632226029268,-1.84427673222
1459179233583158702,209,1459179233582401990,trep_world,0.0,0.180949861541,-1.88856176557
1459179233599789089,210,1459179233598759889,trep_world,0.0,0.30187649687,-1.92610696165
1459179233617231271,211,1459179233616687059,trep_world,0.0,0.425706723444,-1.955826899
1459179233633170652,212,1459179233632138967,trep_world,0.0,0.551635048413,-1.97826453512
1459179233650485223,213,1459179233649420976,trep_world,0.0,0.679029134561,-1.99311046932
1459179233666981168,214,1459179233665779113,trep_world,0.0,0.807280639991,-1.99966839051
1459179233683823295,215,1459179233682813882,trep_world,0.0,0.935682257276,-1.99786550578
1459179233699129662,216,1459179233698785066,trep_world,0.0,1.06353274631,-1.98792892444
1459179233742037990,217,1459179233741591930,trep_world,0.0,1.19012792201,-1.96989701175
1459179233745258396,218,1459179233744894027,trep_world,0.0,1.31477074876,-1.94372617824
1459179233749445422,219,1459179233748163938,trep_world,0.0,1.43685553879,-1.90993711282
1459179233766051289,220,1459179233765444993,trep_world,0.0,1.55532720173,-1.86756935531
1459179233782959842,221,1459179233782165050,trep_world,0.0,1.66995140873,-1.81777621336
1459179233800030132,222,1459179233799197912,trep_world,0.0,1.77969796164,-1.7604836537
1459179233817018146,223,1459179233816008090,trep_world,0.0,1.88294229114,-1.69383829865
1459179233832923814,224,1459179233832144975,trep_world,0.0,1.98204339042,-1.62317000364
1459179233849459665,225,1459179233848797082,trep_world,0.0,2.07399478444,-1.54582281952
1459179233867598868,226,1459179233866133928,trep_world,0.0,2.15668131226,-1.45967048889
1459179233883912507,227,1459179233882534980,trep_world,0.0,2.23302102161,-1.36958761133
1459179233899331660,228,1459179233898905038,trep_world,0.0,2.3022071433,-1.27556438919
1459179233936606104,229,1459179233935772895,trep_world,0.0,2.36851287065,-1.18171897224
1459179233940157912,230,1459179233939997911,trep_world,0.0,2.42453392665,-1.08364375343
1459179233949588281,231,1459179233948642015,trep_world,0.0,2.47374667394,-0.983246369106
1459179233966514202,232,1459179233965416908,trep_world,0.0,2.51468189857,-0.881612352103
1459179233983465245,233,1459179233982594966,trep_world,0.0,2.5401971882,-0.774744904985
1459179234000048269,234,1459179233999469995,trep_world,0.0,2.56959135328,-0.672027530444
1459179234016678712,235,1459179234015876054,trep_world,0.0,2.58567865016,-0.5680767632
1459179234033439189,236,1459179234032743930,trep_world,0.0,2.58278872004,-0.460654598762
1459179234051040356,237,1459179234048870086,trep_world,0.0,2.57712331724,-0.355459425567
1459179234067179578,238,1459179234065412998,trep_world,0.0,2.57884106219,-0.253980698762
1459179234083835890,239,1459179234082798957,trep_world,0.0,2.56872334496,-0.154598345075
1459179234100378798,240,1459179234099297046,trep_world,0.0,2.55358167193,-0.0565660648121
1459179234132198676,241,1459179234115999937,trep_world,0.0,2.53585661483,0.0378592177566
1459179234135766126,242,1459179234134881973,trep_world,0.0,2.50084984046,0.129741630546
1459179234149441340,243,1459179234148600101,trep_world,0.0,2.47994464791,0.219957833411
1459179234165846394,244,1459179234165446043,trep_world,0.0,2.44813011026,0.305455229784
1459179234182712155,245,1459179234182238101,trep_world,0.0,2.4004810251,0.386325838102
1459179234200003285,246,1459179234198741912,trep_world,0.0,2.35555300791,0.464781869946
1459179234216016142,247,1459179234215289115,trep_world,0.0,2.32027563638,0.543114395259
1459179234232616625,248,1459179234231966972,trep_world,0.0,2.27507581571,0.615096854015
1459179234249825610,249,1459179234248604059,trep_world,0.0,2.21310356084,0.679416162829
1459179234266210483,250,1459179234265937089,trep_world,0.0,2.15495629657,0.74222491075
1459179234282893436,251,1459179234282147884,trep_world,0.0,2.10970219592,0.807737519139
1459179234299227012,252,1459179234298856973,trep_world,0.0,2.05396609655,0.864971961524
1459179234349519836,253,1459179234348222017,trep_world,0.0,1.997281489,0.919725033722
1459179234355445602,254,1459179234355036973,trep_world,0.0,1.92695526986,0.963275800983
1459179234358593198,255,1459179234358361959,trep_world,0.0,1.85650473795,1.00461745093
1459179234366439427,256,1459179234365974903,trep_world,0.0,1.80628222447,1.05377971473
1459179234382790339,257,1459179234382010936,trep_world,0.0,1.75573019512,1.100457284
1459179234399043882,258,1459179234398596048,trep_world,0.0,1.69653018951,1.13779877345
1459179234418614280,259,1459179234415833950,trep_world,0.0,1.62074702164,1.16119271081
1459179234432745421,260,1459179234432094097,trep_world,0.0,1.56812786692,1.19849220017
1459179234449298038,261,1459179234448739051,trep_world,0.0,1.51593061453,1.23258925179
1459179234466583513,262,1459179234466106891,trep_world,0.0,1.46420763769,1.26464906352
1459179234482752174,263,1459179234482024908,trep_world,0.0,1.4048775103,1.28681820558
1459179234500287040,264,1459179234498806953,trep_world,0.0,1.32211046985,1.28657107679
1459179234538646119,265,1459179234536312103,trep_world,0.0,1.26460482855,1.30479511297
1459179234543290466,266,1459179234542553901,trep_world,0.0,1.21533950238,1.32646984634
1459179234551479537,267,1459179234549218893,trep_world,0.0,1.14192889657,1.32404526582
1459179234567054943,268,1459179234566286087,trep_world,0.0,1.06914378975,1.31935032137
1459179234583566479,269,1459179234582490921,trep_world,0.0,1.02315599262,1.33545530458
1459179234599032138,270,1459179234598654985,trep_world,0.0,0.97051500537,1.34204726181
1459179234617717727,271,1459179234615896940,trep_world,0.0,0.919484709262,1.34681473262
1459179234632732425,272,1459179234632272958,trep_world,0.0,0.878500664738,1.3572892462
1459179234649994383,273,1459179234648735046,trep_world,0.0,0.813735220145,1.34303157397
1459179234666659532,274,1459179234666224002,trep_world,0.0,0.750474305482,1.32719127594
1459179234682661803,275,1459179234682060003,trep_world,0.0,0.714480437795,1.33277135279
1459179234699419403,276,1459179234698793888,trep_world,0.0,0.672308610437,1.32958995355
1459179234738727222,277,1459179234738333940,trep_world,0.0,0.631872950343,1.32443293388
1459179234744208413,278,1459179234742891073,trep_world,0.0,0.59380760644,1.31816898858
1459179234750340423,279,1459179234748754024,trep_world,0.0,0.557469084036,1.30986213583
1459179234766308097,280,1459179234765607118,trep_world,0.0,0.524709476214,1.30159692058
1459179234782658380,281,1459179234782263040,trep_world,0.0,0.479994904023,1.27983211394
1459179234799593200,282,1459179234798799037,trep_world,0.0,0.460021395445,1.27592378553
1459179234816095707,283,1459179234815475940,trep_world,0.0,0.434733161106,1.2647671558
1459179234832978752,284,1459179234832318067,trep_world,0.0,0.397682844409,1.24085541851
1459179234849103771,285,1459179234848741054,trep_world,0.0,0.382966751879,1.23184338121
1459179234866285044,286,1459179234865539073,trep_world,0.0,0.362234290186,1.21539815313
